Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_008821636.1,49227,Mammalia,Mammalia,Nannospalax galili,Upper Galilee mountains blind mole rat,neuronal acetylcholine receptor subunit alpha-5 isoform X1,857.44,N,348,49.32,88.9,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_019495522.1,46123,Mammalia,Mammalia,Hipposideros armiger,Great roundleaf bat,PREDICTED: neuronal acetylcholine receptor subunit alpha-5 isoform X1,852.82,N,348,49.32,88.42,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_004674791.2,29269,Mammalia,Mammalia,Condylura cristata,Star-nosed mole,"PREDICTED: neuronal acetylcholine receptor subunit alpha-5, partial",835.87,N,348,49.32,86.66,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_028720833.1,42174,Mammalia,Mammalia,Peromyscus leucopus,White-footed mouse,neuronal acetylcholine receptor subunit alpha-5,826.62,N,348,49.32,85.7,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_031200356.1,54476,Mammalia,Mammalia,Mastomys coucha,Southern multimammate mouse,neuronal acetylcholine receptor subunit alpha-5 isoform X1,818.15,N,348,49.32,84.82,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_032692803.1,48403,Mammalia,Mammalia,Lontra canadensis,Northern American river otter,neuronal acetylcholine receptor subunit alpha-5 isoform X1,807.75,N,348,49.32,83.75,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_015267873.1,24674,Lepidosauria,Lepidosauria,Gekko japonicus,Geckos,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,771.54,N,348,49.32,79.99,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_028600083.1,51188,Lepidosauria,Lepidosauria,Podarcis muralis,Common wall lizard,neuronal acetylcholine receptor subunit alpha-5 isoform X1,765.38,N,348,49.32,79.35,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_034265396.1,41491,Lepidosauria,Lepidosauria,Pantherophis guttatus,Colubrid snakes,neuronal acetylcholine receptor subunit alpha-5 isoform X1,743.04,N,348,49.32,77.04,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026565413.1,31817,Lepidosauria,Lepidosauria,Pseudonaja textilis,Eastern brown snake,neuronal acetylcholine receptor subunit alpha-5,738.8,N,348,49.32,76.6,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ETE66646.1,18686,Lepidosauria,Lepidosauria,Ophiophagus hannah,King cobra,"Neuronal acetylcholine receptor subunit alpha-5, partial",733.02,N,348,49.32,76,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_013914006.1,25639,Lepidosauria,Lepidosauria,Thamnophis sirtalis,Colubrid snakes,PREDICTED: neuronal acetylcholine receptor subunit alpha-5,729.17,N,348,49.32,75.6,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026635138.1,37992,Mammalia,Mammalia,Microtus ochrogaster,Prairie vole,neuronal acetylcholine receptor subunit alpha-5,716.07,N,348,49.32,74.24,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KAF0043436.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,hypothetical protein F2P81_004773,678.32,N,348,49.32,70.33,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033016733.1,39483,Lepidosauria,Lepidosauria,Lacerta agilis,Sand lizard,neuronal acetylcholine receptor subunit alpha-5 isoform X1,666.38,N,348,49.32,69.09,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_015744269.2,32857,Lepidosauria,Lepidosauria,Python bivittatus,Burmese python,neuronal acetylcholine receptor subunit alpha-5,654.83,N,348,49.32,67.89,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026540323.1,31322,Lepidosauria,Lepidosauria,Notechis scutatus,Mainland tiger snake,neuronal acetylcholine receptor subunit alpha-5,637.88,N,348,49.32,66.13,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_032088317.1,30930,Lepidosauria,Lepidosauria,Thamnophis elegans,Western terrestrial garter snake,neuronal acetylcholine receptor subunit alpha-5-like,632.48,N,348,49.32,65.57,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_029142895.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,neuronal acetylcholine receptor subunit alpha-5,632.1,N,348,49.32,65.53,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_032806196.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,neuronal acetylcholine receptor subunit alpha-5-like,629.02,N,348,49.32,65.22,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,GCF56101.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0018525,628.25,N,348,49.32,65.14,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,PKU47567.1,23022,Aves,Aves,Limosa lapponica baueri,Bar-tailed godwit,neuronal acetylcholine receptor subunit beta-3,627.86,N,348,49.32,65.1,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_031593277.1,34822,Actinopteri,Actinopteri,Oreochromis aureus,Blue tilapia,neuronal acetylcholine receptor subunit non-alpha-2-like,622.47,N,348,49.32,64.54,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_005856544.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,PREDICTED: neuronal acetylcholine receptor subunit beta-3,621.7,N,348,49.32,64.46,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_020657034.1,38806,Lepidosauria,Lepidosauria,Pogona vitticeps,Central bearded dragon,neuronal acetylcholine receptor subunit beta-3 isoform X2,620.93,N,348,49.32,64.38,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_031999627.1,54502,Mammalia,Mammalia,Hylobates moloch,Silvery gibbon,neuronal acetylcholine receptor subunit beta-3,620.54,N,348,49.32,64.34,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_006765696.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: neuronal acetylcholine receptor subunit beta-3,620.54,N,348,49.32,64.34,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_006097095.1,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,neuronal acetylcholine receptor subunit beta-3,620.16,N,348,49.32,64.3,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_007229963.1,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,neuronal acetylcholine receptor subunit non-alpha-2 isoform X1,619.39,N,348,49.32,64.22,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_032143942.1,62479,Mammalia,Mammalia,Sapajus apella,Tufted capuchin,neuronal acetylcholine receptor subunit beta-3 isoform X1,618.62,N,348,49.32,64.14,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_028382565.1,33129,Mammalia,Mammalia,Phyllostomus discolor,Pale spear-nosed bat,neuronal acetylcholine receptor subunit beta-3,618.62,N,348,49.32,64.14,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_004047017.2,52117,Mammalia,Mammalia,Gorilla gorilla gorilla,Western lowland gorilla,neuronal acetylcholine receptor subunit beta-3 isoform X1,618.23,N,348,49.32,64.1,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_007890205.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: neuronal acetylcholine receptor subunit beta-3 isoform X2,617.85,N,348,49.32,64.06,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033081523.1,63302,Mammalia,Mammalia,Trachypithecus francoisi,Francois's langur,neuronal acetylcholine receptor subunit beta-3,617.08,N,348,49.32,63.98,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_008142107.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,neuronal acetylcholine receptor subunit beta-3,616.69,N,348,49.32,63.94,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_004633169.1,42496,Mammalia,Mammalia,Octodon degus,Degu,neuronal acetylcholine receptor subunit beta-3,615.92,N,348,49.32,63.86,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_012879874.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: neuronal acetylcholine receptor subunit beta-3,613.99,N,348,49.32,63.66,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026213671.1,40551,Actinopteri,Actinopteri,Anabas testudineus,Climbing perch,neuronal acetylcholine receptor subunit non-alpha-2-like isoform X2,613.99,N,348,49.32,63.66,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_011371170.1,43865,Mammalia,Mammalia,Pteropus vampyrus,Large flying fox,neuronal acetylcholine receptor subunit beta-3,613.99,N,348,49.32,63.66,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_016852101.1,35701,Lepidosauria,Lepidosauria,Anolis carolinensis,Green anole,PREDICTED: neuronal acetylcholine receptor subunit beta-3,612.84,N,348,49.32,63.54,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,CAG03276.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,"unnamed protein product, partial",611.68,N,348,49.32,63.42,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,RXN26810.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,neuronal acetylcholine receptor subunit non-alpha-2 isoform X2,611.3,N,348,49.32,63.38,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_007933263.1,25532,Mammalia,Mammalia,Orycteropus afer afer,Aardvark,PREDICTED: neuronal acetylcholine receptor subunit beta-3,611.3,N,348,49.32,63.38,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KAF3693945.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Neuronal acetylcholine receptor subunit non-alpha-3 GFN-alpha-3 Precursor,610.91,N,348,49.32,63.34,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,GCB64712.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,610.53,N,348,49.32,63.3,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,GCC25593.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,610.53,N,348,49.32,63.3,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033991904.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,neuronal acetylcholine receptor subunit non-alpha-3-like,607.83,N,348,49.32,63.02,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_012331412.1,48088,Mammalia,Mammalia,Aotus nancymaae,Ma's night monkey,neuronal acetylcholine receptor subunit beta-3,606.67,N,348,49.32,62.9,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,TNN81944.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Neuronal acetylcholine receptor subunit non-alpha-3,603.21,N,348,49.32,62.54,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KAA0709519.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Neuronal acetylcholine receptor subunit non-alpha-2 GFN-alpha-2,602.05,N,348,49.32,62.42,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_004707734.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-3,599.74,N,348,49.32,62.18,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_017511113.1,41999,Mammalia,Mammalia,Manis javanica,Malayan pangolin,PREDICTED: neuronal acetylcholine receptor subunit beta-3,593.96,N,348,49.32,61.58,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,AAV74252.1,181,Mammalia,Mammalia,Saimiri boliviensis,Bolivian squirrel monkey,"cholinergic receptor neuronal nicotinic beta protein 3, partial",570.47,N,348,49.32,59.14,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,OBS68761.1,24505,Mammalia,Mammalia,Neotoma lepida,Desert woodrat,"hypothetical protein A6R68_02698, partial",553.52,N,348,49.32,57.39,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_020380324.1,27961,Chondrichthyes,Chondrichthyes,Rhincodon typus,Whale shark,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-3-like,543.12,N,348,49.32,56.31,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,PIO38355.1,30189,Amphibia,Amphibia,Lithobates catesbeianus,American bullfrog,hypothetical protein AB205_0089560,534.64,N,348,49.32,55.43,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_028661865.1,35767,Cladistia,Cladistia,Erpetoichthys calabaricus,Reedfish,neuronal acetylcholine receptor subunit beta-3,529.25,N,348,49.32,54.87,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,POI32964.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,hypothetical protein CIB84_003284,475.32,N,348,49.32,49.28,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,NP_001190978.1,23440,Ascidiacea,Ascidiacea,Ciona intestinalis,Vase tunicate,nicotinic acetylcholine receptor subunit precursor,453.37,N,348,49.32,47,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_032872837.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,neuronal acetylcholine receptor subunit beta-3,447.97,N,348,49.32,46.44,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_019632288.1,35240,Leptocardii,Leptocardii,Branchiostoma belcheri,Belcher's lancelet,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,442.19,N,348,49.32,45.85,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_002603628.1,29682,Leptocardii,Leptocardii,Branchiostoma floridae,Florida lancelet,hypothetical protein BRAFLDRAFT_101358,430.64,N,348,49.32,44.65,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033749539.1,40008,Bivalvia,Bivalvia,Pecten maximus,Scallops,acetylcholine receptor subunit alpha-like 1 isoform X1,414.85,N,348,49.32,43.01,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_021371672.1,64377,Bivalvia,Bivalvia,Mizuhopecten yessoensis,Yesso scallop,acetylcholine receptor subunit alpha-like isoform X1,413.69,N,348,49.32,42.89,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033634013.1,24292,Asteroidea,Asteroidea,Asterias rubens,European starfish,neuronal acetylcholine receptor subunit alpha-4-like,410.61,N,348,49.32,42.57,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_006811689.1,22970,Enteropneusta,Enteropneusta,Saccoglossus kowalevskii,Acorn worms,PREDICTED: neuronal acetylcholine receptor subunit alpha-4-like,405.99,N,348,49.32,42.09,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ADF56002.1,19605,Chromadorea,Chromadorea,Haemonchus contortus,Barber pole worm,nicotinic acetylcholine receptor alpha subunit 63a,404.44,N,348,49.32,41.93,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_022334977.1,60512,Bivalvia,Bivalvia,Crassostrea virginica,Eastern oyster,acetylcholine receptor subunit alpha-like 1,404.06,N,348,49.32,41.89,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026269267.1,36482,Mammalia,Mammalia,Urocitellus parryii,Arctic ground squirrel,neuronal acetylcholine receptor subunit alpha-4,402.9,N,348,49.32,41.77,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,RNA15943.1,52949,Monogononta,Monogononta,Brachionus plicatilis,Rotifers,nicotinic acetylcholine receptor subunit type E,402.9,N,348,49.32,41.77,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_009047933.1,47713,Gastropoda,Gastropoda,Lottia gigantea,Owl limpet,hypothetical protein LOTGIDRAFT_212843,401.75,N,348,49.32,41.65,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ODM91301.1,20400,Collembola,Collembola,Orchesella cincta,Slender springtails,Acetylcholine receptor subunit beta-like 2,400.98,N,348,49.32,41.57,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_034322942.1,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,acetylcholine receptor subunit alpha-like 1 isoform X1,400.59,N,348,49.32,41.53,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_029828586.1,54103,Arachnida,Arachnida,Ixodes scapularis,Black-legged tick,acetylcholine receptor subunit alpha-like,400.59,N,348,49.32,41.53,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_022105189.1,33296,Asteroidea,Asteroidea,Acanthaster planci,Crown-of-thorns starfish,neuronal acetylcholine receptor subunit alpha-4-like,399.82,N,348,49.32,41.45,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,CAA04053.1,1563,Insecta,Insecta,Locusta migratoria,Migratory locust,"nicotinic acetylcholine receptor, alpha2 subunit, partial",399.44,N,348,49.32,41.41,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033096436.1,32797,Crinoidea,Crinoidea,Anneissia japonica,Crinoids,acetylcholine receptor subunit alpha-like 1,398.67,N,348,49.32,41.33,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ELT96524.1,32034,Polychaeta,Polychaeta,Capitella teleta,Capitella sp. MKJ-2016,"hypothetical protein CAPTEDRAFT_143008, partial",398.67,N,348,49.32,41.33,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_023936368.1,21983,Insecta,Insecta,Bicyclus anynana,Squinting bush brown,acetylcholine receptor subunit beta-like 2 isoform X1,398.67,N,348,49.32,41.33,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_786790.3,40378,Echinoidea,Echinoidea,Strongylocentrotus purpuratus,Purple sea urchin,neuronal acetylcholine receptor subunit alpha-3,398.28,N,348,49.32,41.29,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,OQV13811.1,20953,Eutardigrada,Eutardigrada,Hypsibius dujardini,Water bears,Acetylcholine receptor subunit beta-like 2,398.28,N,348,49.32,41.29,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,EEZ99341.2,42295,Insecta,Insecta,Tribolium castaneum,Red flour beetle,nicotinic acetylcholine receptor subunit alpha8,397.9,N,348,49.32,41.25,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_032514255.1,34980,Insecta,Insecta,Danaus plexippus plexippus,Monarch butterfly,acetylcholine receptor subunit beta-like 2 isoform X3,397.9,N,348,49.32,41.25,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,VCX42459.1,19820,Mammalia,Mammalia,Gulo gulo,Wolverine,unnamed protein product,397.9,N,348,49.32,41.25,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ADG63462.1,66,Arachnida,Arachnida,Pardosa pseudoannulata,Thin-legged wolf spiders,nicotinic acetylcholine receptor alpha 8 subunit,397.9,N,348,49.32,41.25,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_030025666.1,23019,Insecta,Insecta,Manduca sexta,Tobacco hornworm,acetylcholine receptor subunit beta-like 2 isoform X3,397.13,N,348,49.32,41.17,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,AHE40764.1,292,Arachnida,Arachnida,Rhipicephalus sanguineus,Brown dog tick,nicotinic acetylcholine receptor subunit alpha 1,396.74,N,348,49.32,41.13,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_028032575.1,19920,Insecta,Insecta,Bombyx mandarina,Wild silkworm,acetylcholine receptor subunit beta-like 2 isoform X1,396.36,N,348,49.32,41.09,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ABV72690.1,28455,Insecta,Insecta,Bombyx mori,Domestic silkworm,nicotinic acetylcholine receptor alpha 8 subunit,396.36,N,348,49.32,41.09,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_023236989.1,35601,Arachnida,Arachnida,Centruroides sculpturatus,Bark scorpion,acetylcholine receptor subunit alpha-like 1,395.97,N,348,49.32,41.05,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,MBV97114.1,11098,Mammalia,Mammalia,Eschrichtius robustus,Grey whale,Neuronal acetylcholine receptor subunit beta-3,395.97,N,348,49.32,41.05,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026740977.1,24061,Insecta,Insecta,Trichoplusia ni,Cabbage looper,acetylcholine receptor subunit beta-like 2 isoform X1,395.2,N,348,49.32,40.97,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_013794004.1,39087,Merostomata,Merostomata,Limulus polyphemus,Atlantic horseshoe crab,acetylcholine receptor subunit alpha-like,395.2,N,348,49.32,40.97,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ACG76113.1,23000,Insecta,Insecta,Plutella xylostella,Diamondback moth,nicotinic acetylcholine receptor alpha subunit,395.2,N,348,49.32,40.97,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_026493329.1,18776,Insecta,Insecta,Vanessa tameamea,"Tortoiseshells, admirals &c.",acetylcholine receptor subunit beta-like 2 isoform X1,395.2,N,348,49.32,40.97,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_013170003.1,39488,Insecta,Insecta,Papilio xuthus,Asian swallowtail,PREDICTED: acetylcholine receptor subunit beta-like 2,394.81,N,348,49.32,40.93,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,AAD09809.1,19089,Insecta,Insecta,Heliothis virescens,Tobacco budworm,nicotinic acetylcholine receptor alpha-3 subunit,394.81,N,348,49.32,40.93,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_013149240.1,17824,Insecta,Insecta,Papilio polytes,Common Mormon,PREDICTED: acetylcholine receptor subunit beta-like 2,394.81,N,348,49.32,40.93,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_021181849.1,40199,Insecta,Insecta,Helicoverpa armigera,Cotton bollworm,acetylcholine receptor subunit beta-like 2 isoform X1,394.43,N,348,49.32,40.89,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_013200787.1,18524,Insecta,Insecta,Amyelois transitella,Snout moths,PREDICTED: acetylcholine receptor subunit beta-like 2,394.43,N,348,49.32,40.89,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,CAB3244836.1,38602,Insecta,Insecta,Arctia plantaginis,Tiger moths,unnamed protein product,394.05,N,348,49.32,40.85,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_022824580.1,25340,Insecta,Insecta,Spodoptera litura,Owlet moths,acetylcholine receptor subunit beta-like 2,392.89,N,348,49.32,40.73,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_021933381.1,44814,Insecta,Insecta,Zootermopsis nevadensis,Damp wood termites,acetylcholine receptor subunit beta-like 2 isoform X1,392.89,N,348,49.32,40.73,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_028169554.1,24619,Insecta,Insecta,Ostrinia furnacalis,Asian corn borer,acetylcholine receptor subunit beta-like 2,392.5,N,348,49.32,40.69,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,AKQ12753.1,16608,Insecta,Insecta,Chilo suppressalis,Striped riceborer,nicotinic acetylcholine receptor alpha 8 subunit variant 2,392.12,N,348,49.32,40.65,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,KAE9440200.1,22833,Insecta,Insecta,Apolygus lucorum,Plant bugs,hypothetical protein GE061_14079,392.12,N,348,49.32,40.65,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ATG71847.1,56,Amphibia,Amphibia,Oophaga sylvatica,Dart-poison frogs,"nicotinic acetylcholine alpha-4, partial",391.73,N,348,49.32,40.61,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ATG31823.1,2,Amphibia,Amphibia,Gastrotheca sp. Namarin,Marsupial frogs,nicotinic acetylcholine receptor alpha-4,391.73,N,348,49.32,40.61,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ATG31821.1,12,Amphibia,Amphibia,Boana picturata,Imbabura treefrog,nicotinic acetylcholine receptor alpha-4,391.35,N,348,49.32,40.57,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,NP_001191490.1,28801,Gastropoda,Gastropoda,Aplysia californica,California sea hare,nicotinic acetylcholine receptor alpha 2 subunit precursor,390.96,N,348,49.32,40.53,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_023721509.1,59780,Insecta,Insecta,Cryptotermes secundus,Powder-post termites,acetylcholine receptor subunit beta-like 2,390.96,N,348,49.32,40.53,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,QFR37032.1,158,Insecta,Insecta,Forficula auricularia,European earwig,nicotinic acetylcholine receptor beta 2,390.96,N,348,49.32,40.53,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ATG31822.1,5,Amphibia,Amphibia,Atelopus elegans,True toads,nicotinic acetylcholine receptor alpha-4,390.58,N,348,49.32,40.49,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_022129828.1,19658,Insecta,Insecta,Pieris rapae,Cabbage white,acetylcholine receptor subunit beta-like 2,390.58,N,348,49.32,40.49,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_018569935.1,20920,Insecta,Insecta,Anoplophora glabripennis,Asian longhorned beetle,acetylcholine receptor subunit beta-like 2,390.19,N,348,49.32,40.45,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033192677.1,24326,Insecta,Insecta,Bombus vancouverensis nearcticus,Bumble bees,acetylcholine receptor subunit beta-like 2 isoform X2,389.81,N,348,49.32,40.41,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ATG31828.1,76,Amphibia,Amphibia,Ameerega hahneli,Dart-poison frogs,nicotinic acetylcholine receptor alpha-4,389.81,N,348,49.32,40.41,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ATG31831.1,8,Amphibia,Amphibia,Hyloxalus italoi,Dart-poison frogs,nicotinic acetylcholine receptor alpha-4,389.81,N,348,49.32,40.41,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033305838.1,24024,Insecta,Insecta,Bombus bifarius,Bumble bees,acetylcholine receptor subunit beta-like 2 isoform X2,389.81,N,348,49.32,40.41,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,ATG31827.1,16,Amphibia,Amphibia,Colostethus fugax,Pastaza rocket frog,nicotinic acetylcholine receptor alpha-4,389.81,N,348,49.32,40.41,Y,2021 06 15 14:54:31,Y,Explore in ECOTOX
5,XP_033355607.1,24081,Insecta,Insecta,Bombus vosnesenskii,Bumble bees,acetylcholine receptor subunit beta-like 2 isoform X2,389.81,N,348,49.32,40.41,N,2021 06 15 14:54:31,Y,Explore in ECOTOX
