Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_029301178.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,adenosine receptor A2a-like isoform X3,414.85,N,114,26.53,49.27,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,TNN70760.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Adenosine receptor A2a,411.76,N,114,26.53,48.9,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAF3848923.1,29423,Actinopteri,Actinopteri,Dissostichus mawsoni,Antarctic toothfish,"hypothetical protein F7725_015420, partial",410.61,N,114,26.53,48.76,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_010769369.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: adenosine receptor A2b-like,409.84,N,114,26.53,48.67,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_032563789.1,35608,Aves,Aves,Chiroxiphia lanceolata,Lance-tailed manakin,adenosine receptor A2b,403.68,N,114,26.53,47.94,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,POI34001.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,"hypothetical protein CIB84_002247, partial",400.59,N,114,26.53,47.57,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_032823932.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,adenosine receptor A2b-like,392.12,N,114,26.53,46.57,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KFZ59131.1,11722,Aves,Aves,Podiceps cristatus,Great crested grebe,"Adenosine receptor A2a, partial",389.42,N,114,26.53,46.25,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KFQ84088.1,12119,Aves,Aves,Phoenicopterus ruber ruber,American flamingo,"Adenosine receptor A2a, partial",389.42,N,114,26.53,46.25,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KFP59346.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Adenosine receptor A2a, partial",387.5,N,114,26.53,46.02,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAF4073167.1,24479,Actinopteri,Actinopteri,Ameiurus melas,Black bullhead,hypothetical protein AMELA_G00255800,379.02,N,114,26.53,45.01,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,OWK15094.1,19267,Mammalia,Mammalia,Cervus elaphus hippelaphus,Red deer,ADORA2B,366.31,N,114,26.53,43.5,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,GCC21256.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,360.92,N,114,26.53,42.86,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_010841245.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: adenosine receptor A2b,359.76,N,114,26.53,42.73,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,TWW74391.1,29416,Actinopteri,Actinopteri,Takifugu flavidus,Sansaifugu,Adenosine receptor A2b,355.14,N,114,26.53,42.18,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,ETE70438.1,18686,Lepidosauria,Lepidosauria,Ophiophagus hannah,King cobra,"Adenosine receptor A2a, partial",350.13,N,114,26.53,41.58,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,CBN80743.1,2683,Actinopteri,Actinopteri,Dicentrarchus labrax,European seabass,Adenosine receptor A1,298.9,N,114,26.53,35.5,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_020370648.1,27961,Chondrichthyes,Chondrichthyes,Rhincodon typus,Whale shark,adenosine receptor A1,295.82,N,114,26.53,35.13,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_019616217.1,35240,Leptocardii,Leptocardii,Branchiostoma belcheri,Belcher's lancelet,PREDICTED: adenosine receptor A2b-like,280.8,N,114,26.53,33.35,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_002734583.1,22970,Enteropneusta,Enteropneusta,Saccoglossus kowalevskii,Acorn worms,PREDICTED: adenosine receptor A2a-like,273.09,N,114,26.53,32.43,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_022085743.1,33296,Asteroidea,Asteroidea,Acanthaster planci,Crown-of-thorns starfish,adenosine receptor A1-like,271.17,N,114,26.53,32.2,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,CAD88592.1,2813,Mammalia,Mammalia,Mus musculus domesticus,Western European house mouse,adenosine A1 receptor,268.47,N,114,26.53,31.88,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,AAN33001.1,225,Asteroidea,Asteroidea,Patiria miniata,Bat star,adenosine-like receptor,266.16,N,114,26.53,31.61,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_002595215.1,29682,Leptocardii,Leptocardii,Branchiostoma floridae,Florida lancelet,"hypothetical protein BRAFLDRAFT_139336, partial",265,N,114,26.53,31.47,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033628090.1,24292,Asteroidea,Asteroidea,Asterias rubens,European starfish,adenosine receptor A1-like,263.85,N,114,26.53,31.33,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033101030.1,32797,Crinoidea,Crinoidea,Anneissia japonica,Crinoids,adenosine receptor A1-like,263.85,N,114,26.53,31.33,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,PIK49275.1,30778,Holothuroidea,Holothuroidea,Apostichopus japonicus,Japanese sea cucumber,hypothetical protein BSL78_13840,255.76,N,114,26.53,30.37,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAF2979041.1,15084,Aves,Aves,Melospiza melodia maxima,Song sparrow,hypothetical protein EK904_000136,250.75,N,114,26.53,29.78,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,NIG57923.1,4395,Mammalia,Mammalia,Pontoporia blainvillei,Franciscana,adenosine receptor A3-like,247.67,N,114,26.53,29.41,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_011674514.1,40378,Echinoidea,Echinoidea,Strongylocentrotus purpuratus,Purple sea urchin,adenosine receptor A2b-like,241.89,N,114,26.53,28.73,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_013390414.1,41479,Lingulata,Lingulata,Lingula anatina,Lampshells,adenosine receptor A1,238.42,N,114,26.53,28.32,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_021353687.1,64377,Bivalvia,Bivalvia,Mizuhopecten yessoensis,Yesso scallop,adenosine receptor A3-like,231.88,N,114,26.53,27.54,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_011416207.2,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,adenosine receptor A2b,225.71,N,114,26.53,26.81,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_022332051.1,60512,Bivalvia,Bivalvia,Crassostrea virginica,Eastern oyster,LOW QUALITY PROTEIN: adenosine receptor A2b-like,224.17,N,114,26.53,26.62,Y,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_025103774.1,62092,Gastropoda,Gastropoda,Pomacea canaliculata,Mesogastropoda,beta-2 adrenergic receptor-like,217.24,N,114,26.53,25.8,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_014775418.1,62924,Cephalopoda,Cephalopoda,Octopus bimaculoides,Cephalopods,PREDICTED: adenosine receptor A2b-like,215.7,N,114,26.53,25.62,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KAF0305494.1,28245,Hexanauplia,Hexanauplia,Amphibalanus amphitrite,Acorn barnacles,Adenosine receptor A2a,214.16,N,114,26.53,25.43,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029638967.1,26163,Cephalopoda,Cephalopoda,Octopus vulgaris,Common octopus,adenosine receptor A2b-like,214.16,N,114,26.53,25.43,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_013093941.1,37571,Gastropoda,Gastropoda,Biomphalaria glabrata,Bloodfluke planorb,PREDICTED: somatostatin receptor type 3-like,210.31,N,114,26.53,24.98,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_001606786.2,33927,Insecta,Insecta,Nasonia vitripennis,Jewel wasp,adenosine receptor A2b,207.99,N,114,26.53,24.7,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,CAJ38814.1,786,Polychaeta,Polychaeta,Platynereis dumerilii,Dumeril's clam worm,putative adenosine receptor,207.99,N,114,26.53,24.7,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,OXU29687.1,16087,Insecta,Insecta,Trichomalopsis sarcophagae,"Wasps, ants, and bees",hypothetical protein TSAR_011716,207.99,N,114,26.53,24.7,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_026282689.1,40708,Insecta,Insecta,Frankliniella occidentalis,Western flower thrips,adenosine receptor A2b,206.84,N,114,26.53,24.56,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_021938885.1,44814,Insecta,Insecta,Zootermopsis nevadensis,Damp wood termites,uncharacterized protein LOC110839220,206.07,N,114,26.53,24.47,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017076183.1,24307,Insecta,Insecta,Drosophila eugracilis,Fruit flies,PREDICTED: uncharacterized protein LOC108111300,205.3,N,114,26.53,24.38,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_012272428.1,19714,Insecta,Insecta,Orussus abietinus,Parasitic wood wasps,adenosine receptor A2b isoform X1,205.3,N,114,26.53,24.38,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_005113055.1,28801,Gastropoda,Gastropoda,Aplysia californica,California sea hare,PREDICTED: adenosine receptor A3-like,205.3,N,114,26.53,24.38,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_012262984.1,22153,Insecta,Insecta,Athalia rosae,Coleseed sawfly,adenosine receptor A2b-like,205.3,N,114,26.53,24.38,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_015603170.1,32236,Insecta,Insecta,Cephus cinctus,Wheat stem sawfly,adenosine receptor A2b,204.91,N,114,26.53,24.34,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_023296151.1,33825,Insecta,Insecta,Lucilia cuprina,Australian sheep blowfly,uncharacterized protein LOC111678925,204.14,N,114,26.53,24.24,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_031849727.1,25323,Insecta,Insecta,Nomia melanderi,Alkali bee,adenosine receptor A2b-like isoform X1,203.76,N,114,26.53,24.2,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_015049070.1,48506,Insecta,Insecta,Drosophila yakuba,Fruit flies,"uncharacterized protein Dyak_GE23411, isoform B",202.22,N,114,26.53,24.02,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,NP_001263101.1,112827,Insecta,Insecta,Drosophila melanogaster,Fruit fly,"adenosine receptor, isoform B",202.22,N,114,26.53,24.02,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_014203447.1,17495,Insecta,Insecta,Copidosoma floridanum,"Wasps, ants, and bees",adenosine receptor A2b-like,201.83,N,114,26.53,23.97,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017091840.1,23646,Insecta,Insecta,Drosophila bipectinata,Fruit flies,PREDICTED: uncharacterized protein LOC108121979 isoform X2,201.83,N,114,26.53,23.97,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_015009176.1,42797,Insecta,Insecta,Drosophila erecta,Fruit flies,uncharacterized protein LOC6554220 isoform X2,201.44,N,114,26.53,23.92,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017008663.1,24128,Insecta,Insecta,Drosophila takahashii,Fruit flies,PREDICTED: G-protein coupled receptor 161 isoform X1,201.44,N,114,26.53,23.92,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_032593414.1,35106,Insecta,Insecta,Drosophila grimshawi,Fruit flies,uncharacterized protein LOC6563772 isoform X1,201.44,N,114,26.53,23.92,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_016938637.1,23394,Insecta,Insecta,Drosophila suzukii,Fruit flies,PREDICTED: uncharacterized protein LOC108016484 isoform X3,200.68,N,114,26.53,23.83,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033329876.1,22393,Insecta,Insecta,Megalopta genalis,Sweat bees,adenosine receptor A2b-like isoform X1,200.68,N,114,26.53,23.83,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_014479840.1,22420,Insecta,Insecta,Dinoponera quadriceps,"Wasps, ants, and bees",PREDICTED: adenosine receptor A2b-like isoform X1,200.68,N,114,26.53,23.83,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033167047.1,24100,Insecta,Insecta,Drosophila mauritiana,Fruit flies,G-protein coupled receptor 161 isoform X2,200.29,N,114,26.53,23.79,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_016951085.1,22747,Insecta,Insecta,Drosophila biarmipes,Fruit flies,PREDICTED: uncharacterized protein LOC108025245 isoform X2,200.29,N,114,26.53,23.79,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_003394193.1,22376,Insecta,Insecta,Bombus terrestris,Buff-tailed bumblebee,adenosine receptor A2b,200.29,N,114,26.53,23.79,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_016036939.1,69950,Insecta,Insecta,Drosophila simulans,Fruit flies,"uncharacterized protein Dsimw501_GD17311, isoform B",200.29,N,114,26.53,23.79,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_015431480.1,23639,Insecta,Insecta,Dufourea novaeangliae,Bees,PREDICTED: adenosine receptor A2b-like,200.29,N,114,26.53,23.79,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_032577964.1,39995,Insecta,Insecta,Drosophila sechellia,Fruit flies,uncharacterized protein LOC6612822 isoform X2,200.29,N,114,26.53,23.79,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017131842.1,24328,Insecta,Insecta,Drosophila elegans,Fruit flies,PREDICTED: uncharacterized protein LOC108149009 isoform X2,199.9,N,114,26.53,23.74,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_011308980.1,18958,Insecta,Insecta,Fopius arisanus,"Wasps, ants, and bees",PREDICTED: adenosine receptor A2b,199.52,N,114,26.53,23.69,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029171231.1,24986,Insecta,Insecta,Nylanderia fulva,"Wasps, ants, and bees",adenosine receptor A2b-like isoform X1,199.52,N,114,26.53,23.69,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033176582.1,24525,Insecta,Insecta,Bombus impatiens,Common eastern bumble bee,adenosine receptor A2b,198.75,N,114,26.53,23.6,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_004521079.1,23782,Insecta,Insecta,Ceratitis capitata,Mediterranean fruit fly,uncharacterized protein LOC101457663,198.75,N,114,26.53,23.6,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033184037.1,24326,Insecta,Insecta,Bombus vancouverensis nearcticus,Bumble bees,adenosine receptor A2b-like,198.75,N,114,26.53,23.6,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033353126.1,24081,Insecta,Insecta,Bombus vosnesenskii,Bumble bees,adenosine receptor A2b-like,198.75,N,114,26.53,23.6,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033300514.1,24024,Insecta,Insecta,Bombus bifarius,Bumble bees,adenosine receptor A2b-like,198.75,N,114,26.53,23.6,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_033232997.1,29521,Insecta,Insecta,Drosophila pseudoobscura,Fruit flies,G-protein coupled receptor moody isoform X3,198.36,N,114,26.53,23.56,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,ALC46245.1,31259,Insecta,Insecta,Drosophila busckii,Fruit flies,"AdoR, partial",198.36,N,114,26.53,23.56,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_011213832.1,23528,Insecta,Insecta,Bactrocera dorsalis,Oriental fruit fly,uncharacterized protein LOC105233440,198.36,N,114,26.53,23.56,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017882495.1,23322,Insecta,Insecta,Ceratina calcarata,Carpenter bees,adenosine receptor A2b-like,198.36,N,114,26.53,23.56,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,EDW39382.1,37444,Insecta,Insecta,Drosophila persimilis,Fruit flies,GL14068,198.36,N,114,26.53,23.56,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017142732.1,33734,Insecta,Insecta,Drosophila miranda,Fruit flies,G-protein coupled receptor moody isoform X2,198.36,N,114,26.53,23.56,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017788857.1,25093,Insecta,Insecta,Habropoda laboriosa,Digger bees,PREDICTED: adenosine receptor A2b-like,198.36,N,114,26.53,23.56,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_015038767.1,7060,Insecta,Insecta,Drosophila pseudoobscura pseudoobscura,Fruit flies,"uncharacterized protein Dpse_GA22010, isoform D",198.36,N,114,26.53,23.56,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_018784133.1,22766,Insecta,Insecta,Bactrocera latifrons,Fruit flies,PREDICTED: uncharacterized protein LOC108965911,198.36,N,114,26.53,23.56,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,OAD53737.1,26943,Insecta,Insecta,Eufriesea mexicana,Orchid bees,Adenosine receptor A2b,197.98,N,114,26.53,23.51,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_022211070.1,26945,Insecta,Insecta,Drosophila obscura,Fruit flies,D(1C) dopamine receptor,197.98,N,114,26.53,23.51,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_014089633.1,19286,Insecta,Insecta,Bactrocera oleae,Olive fruit fly,PREDICTED: uncharacterized protein LOC106617144,197.98,N,114,26.53,23.51,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_011267061.1,38868,Insecta,Insecta,Camponotus floridanus,Florida carpenter ant,adenosine receptor A2b isoform X3,197.98,N,114,26.53,23.51,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_015116610.1,19520,Insecta,Insecta,Diachasma alloeum,"Wasps, ants, and bees",adenosine receptor A2b,197.98,N,114,26.53,23.51,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_001955541.1,45606,Insecta,Insecta,Drosophila ananassae,Fruit flies,uncharacterized protein LOC6498997 isoform X2,197.98,N,114,26.53,23.51,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017480175.1,34625,Insecta,Insecta,Rhagoletis zephyria,Snowberry fruit fly,"PREDICTED: adenosine receptor A3, partial",197.21,N,114,26.53,23.42,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_003705802.1,26086,Insecta,Insecta,Megachile rotundata,Alfalfa leafcutting bee,PREDICTED: adenosine receptor A2b-like,197.21,N,114,26.53,23.42,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_034140615.1,40506,Insecta,Insecta,Drosophila guanche,Fruit flies,uncharacterized protein LOC117591455 isoform X1,197.21,N,114,26.53,23.42,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_003698754.1,18894,Insecta,Insecta,Apis florea,Little honeybee,LOW QUALITY PROTEIN: adenosine receptor A2b,196.82,N,114,26.53,23.37,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_028522253.1,21840,Insecta,Insecta,Apis cerana,Asiatic honeybee,adenosine receptor A2b,196.82,N,114,26.53,23.37,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_034182717.1,25969,Insecta,Insecta,Osmia lignaria,Orchard mason bee,adenosine receptor A2b-like,196.82,N,114,26.53,23.37,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_394893.3,26782,Insecta,Insecta,Apis mellifera,Honey bee,adenosine receptor A2b,196.82,N,114,26.53,23.37,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_024890139.1,27309,Insecta,Insecta,Temnothorax curvispinosus,"Wasps, ants, and bees",adenosine receptor A2b-like isoform X1,196.82,N,114,26.53,23.37,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029037138.1,24844,Insecta,Insecta,Osmia bicornis bicornis,Red mason bee,adenosine receptor A2b-like isoform X1,196.82,N,114,26.53,23.37,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_022196009.1,26528,Insecta,Insecta,Nilaparvata lugens,Brown planthopper,uncharacterized protein LOC111053423,196.82,N,114,26.53,23.37,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_006609767.1,20390,Insecta,Insecta,Apis dorsata,Giant honeybee,adenosine receptor A2b-like,196.82,N,114,26.53,23.37,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,TGZ37270.1,13122,Insecta,Insecta,Temnothorax longispinosus,"Wasps, ants, and bees",Adenosine receptor A2b,196.44,N,114,26.53,23.33,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,CAB0035717.1,14108,Insecta,Insecta,Trichogramma brassicae,Trichogrammid wasps,unnamed protein product,196.44,N,114,26.53,23.33,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_011190530.1,24719,Insecta,Insecta,Zeugodacus cucurbitae,Melon fly,uncharacterized protein LOC105217295,196.44,N,114,26.53,23.33,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_014234261.1,21179,Insecta,Insecta,Trichogramma pretiosum,Trichogrammid wasps,adenosine receptor A2b-like,196.44,N,114,26.53,23.33,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_011493882.1,12848,Insecta,Insecta,Ceratosolen solmsi marchali,Fig wasps,PREDICTED: adenosine receptor A2b-like,196.05,N,114,26.53,23.28,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_009012740.1,46878,Clitellata,Clitellata,Helobdella robusta,Leeches,hypothetical protein HELRODRAFT_74348,196.05,N,114,26.53,23.28,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_030559006.1,20257,Insecta,Insecta,Drosophila novamexicana,Fruit flies,uncharacterized protein LOC115761391 isoform X1,196.05,N,114,26.53,23.28,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,RZF42628.1,18432,Insecta,Insecta,Laodelphax striatellus,Small brown planthopper,hypothetical protein LSTR_LSTR001423,196.05,N,114,26.53,23.28,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_012526408.1,23264,Insecta,Insecta,Monomorium pharaonis,Pharaoh ant,adenosine receptor A2b,196.05,N,114,26.53,23.28,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_032289586.1,44776,Insecta,Insecta,Drosophila virilis,Fruit flies,uncharacterized protein LOC6633177 isoform X2,196.05,N,114,26.53,23.28,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_012220247.1,21807,Insecta,Insecta,Linepithema humile,Argentine ant,PREDICTED: LOW QUALITY PROTEIN: adenosine receptor A2b-like,196.05,N,114,26.53,23.28,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_013108215.1,22827,Insecta,Insecta,Stomoxys calcitrans,Stable fly,PREDICTED: uncharacterized protein LOC106087647,196.05,N,114,26.53,23.28,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_022912672.1,21694,Insecta,Insecta,Onthophagus taurus,Dung beetles & tumblebugs,histamine H2 receptor,196.05,N,114,26.53,23.28,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_013776503.1,39087,Merostomata,Merostomata,Limulus polyphemus,Atlantic horseshoe crab,adenosine receptor A2b-like,195.67,N,114,26.53,23.24,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_034486877.1,19612,Insecta,Insecta,Drosophila innubila,Fruit flies,LOW QUALITY PROTEIN: uncharacterized protein LOC117791279,195.28,N,114,26.53,23.19,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_029664287.1,22522,Insecta,Insecta,Formica exsecta,"Wasps, ants, and bees",adenosine receptor A2b-like isoform X1,195.28,N,114,26.53,23.19,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_034114762.1,23268,Insecta,Insecta,Drosophila albomicans,Fruit flies,adenosine receptor A1 isoform X3,195.28,N,114,26.53,23.19,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_011167438.1,25598,Insecta,Insecta,Solenopsis invicta,Red fire ant,adenosine receptor A2b,194.9,N,114,26.53,23.15,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,KOX68503.1,14307,Insecta,Insecta,Melipona quadrifasciata,Stingless bees,Adenosine receptor A2b,194.9,N,114,26.53,23.15,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017055812.1,23940,Insecta,Insecta,Drosophila ficusphila,Fruit flies,PREDICTED: uncharacterized protein LOC108097792,194.51,N,114,26.53,23.1,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_310647.1,28139,Insecta,Insecta,Anopheles gambiae str. PEST,African malaria mosquito,AGAP000445-PA,194.51,N,114,26.53,23.1,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_028162151.1,24619,Insecta,Insecta,Ostrinia furnacalis,Asian corn borer,adenosine receptor A2b-like,194.51,N,114,26.53,23.1,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_023230511.1,35601,Arachnida,Arachnida,Centruroides sculpturatus,Bark scorpion,adenosine receptor A1-like,194.51,N,114,26.53,23.1,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_017038088.1,22493,Insecta,Insecta,Drosophila kikkawai,Fruit flies,PREDICTED: uncharacterized protein LOC108085842 isoform X1,194.13,N,114,26.53,23.05,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_011867074.1,26316,Insecta,Insecta,Vollenhovia emeryi,"Wasps, ants, and bees",PREDICTED: adenosine receptor A2b-like isoform X1,194.13,N,114,26.53,23.05,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_002073434.1,34285,Insecta,Insecta,Drosophila willistoni,Fruit flies,uncharacterized protein LOC6650145 isoform X2,194.13,N,114,26.53,23.05,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_011340161.1,53796,Insecta,Insecta,Ooceraea biroi,Clonal raider ant,adenosine receptor A2b isoform X1,193.74,N,114,26.53,23.01,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_030370969.1,19868,Insecta,Insecta,Scaptodrosophila lebanonensis,Pomace flies,uncharacterized protein LOC115621454 isoform X2,193.74,N,114,26.53,23.01,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
5,XP_022163605.1,24372,Insecta,Insecta,Myzus persicae,Green peach aphid,adenosine receptor A2b-like,193.36,N,114,26.53,22.96,N,2021 04 05 18:28:12,Y,Explore in ECOTOX
