"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAE9419656.1"",""KAE9419656.1"")","10796","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6313&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6313"")","Chromadorea","Chromadorea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6313&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Angiostrongylus cantonensis"")","Rat lungworm","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAE9419656.1"",""hypothetical protein Angca_009802, partial"")","103.61","N","2","77.64","11.44","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6313"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AFV25499.1"",""AFV25499.1"")","48","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7297&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7297"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7297&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Zaprionus tuberculatus"")","Pomace flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AFV25499.1"",""ultraspiracle, partial"")","103.22","N","2","77.64","11.39","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7297"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDP86160.1"",""VDP86160.1"")","18603","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=27848&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""27848"")","Trematoda","Trematoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=27848&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Echinostoma caproni"")","Flukes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDP86160.1"",""unnamed protein product"")","103.22","N","2","77.64","11.39","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=27848"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/QJG66093.1"",""QJG66093.1"")","2","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=492058&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""492058"")","Phoronopsis","Phoronopsis","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=492058&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phoronopsis californica"")","Phoronid worms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/QJG66093.1"",""retinoid X receptor"")","102.83","N","2","77.64","11.35","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=492058"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ANC98481.1"",""ANC98481.1"")","250","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=111304&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""111304"")","Actinopteri","Actinopteri","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=111304&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Acipenser schrenckii"")","Amur sturgeon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ANC98481.1"",""peroxisome proliferator-activated receptor, partial"")","102.83","N","2","77.64","11.35","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=111304"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDP33129.1"",""VDP33129.1"")","27549","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6339&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6339"")","Chromadorea","Chromadorea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6339&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Heligmosomoides polygyrus"")","Roundworms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDP33129.1"",""unnamed protein product"")","102.45","N","2","77.64","11.31","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6339"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GAA58146.1"",""GAA58146.1"")","28618","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79923&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""79923"")","Trematoda","Trematoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=79923&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Clonorchis sinensis"")","Oriental liver fluke","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GAA58146.1"",""nuclear receptor ROR-alpha"")","102.45","N","2","77.64","11.31","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=79923"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ASL70515.1"",""ASL70515.1"")","174","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=96890&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""96890"")","Monogononta","Monogononta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=96890&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Brachionus rotundiformis"")","Rotifers","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/ASL70515.1"",""nuclear receptor"")","102.06","N","2","77.64","11.27","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=96890"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAD37372.1"",""AAD37372.1"")","232","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6248&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6248"")","Chromadorea","Chromadorea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6248&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Strongyloides stercoralis"")","Roundworms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAD37372.1"",""nuclear hormone receptor of the steroid/thyroid hormone receptors superfamily"")","101.68","N","2","77.64","11.22","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6248"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AFC61183.1"",""AFC61183.1"")","341","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=113103&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""113103"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=113103&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sogatella furcifera"")","White-backed planthopper","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AFC61183.1"",""ecdysone receptor"")","101.68","N","2","77.64","11.22","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=113103"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AFV25500.1"",""AFV25500.1"")","16","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=133974&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""133974"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=133974&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila caribiana"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AFV25500.1"",""ultraspiracle, partial"")","101.29","N","2","77.64","11.18","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=133974"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009165940.1"",""XP_009165940.1"")","43605","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6198&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6198"")","Trematoda","Trematoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6198&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Opisthorchis viverrini"")","Southeast Asian liver fluke","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009165940.1"",""hypothetical protein T265_03243"")","101.29","N","2","77.64","11.18","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6198"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDQ06297.1"",""VDQ06297.1"")","22241","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=157069&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""157069"")","Trematoda","Trematoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=157069&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichobilharzia regenti"")","Bird nasal schistosome","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDQ06297.1"",""unnamed protein product"")","101.29","N","2","77.64","11.18","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=157069"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AXP83841.1"",""AXP83841.1"")","60","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=34528&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""34528"")","Cephalopoda","Cephalopoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=34528&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sepia latimanus"")","Cuttlefish","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AXP83841.1"",""estrogen-related receptor gamma"")","100.91","N","2","77.64","11.14","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=34528"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AUS83915.1"",""AUS83915.1"")","294","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6396&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6396"")","Clitellata","Clitellata","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6396&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Eisenia fetida"")","Common brandling worm","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AUS83915.1"",""ecdysone receptor"")","100.52","N","2","77.64","11.10","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6396"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AHF52925.1"",""AHF52925.1"")","192","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=561076&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""561076"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=561076&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Colaphellus bowringi"")","Leaf beetles","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AHF52925.1"",""ecdysone receptor isoform A"")","100.14","N","2","77.64","11.05","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=561076"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDK22063.1"",""VDK22063.1"")","10493","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=60517&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""60517"")","Cestoda","Cestoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=60517&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Taenia asiatica"")","Asian tapeworm","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDK22063.1"",""unnamed protein product"")","99.75","N","2","77.64","11.01","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=60517"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL42858.1"",""BAL42858.1"")","59","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=469902&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""469902"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=469902&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Megoura crassicauda"")","Aphids","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAL42858.1"",""ecdysone receptor-like protein, partial"")","99.75","N","2","77.64","11.01","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=469902"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CDS17388.1"",""CDS17388.1"")","36472","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6210&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6210"")","Cestoda","Cestoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6210&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Echinococcus granulosus"")","Tapeworms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CDS17388.1"",""ecdysone induced protein 78C"")","98.98","N","2","77.64","10.93","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6210"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RDD45367.1"",""RDD45367.1"")","12174","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=287889&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""287889"")","Trichoplacidae","Trichoplacidae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=287889&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichoplax sp. H2"")","Placozoans","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/RDD45367.1"",""Retinoic acid receptor RXR-gamma-A"")","98.60","N","2","77.64","10.88","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=287889"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AEQ37343.1"",""AEQ37343.1"")","357","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=45438&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""45438"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=45438&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rana sylvatica"")","Wood frog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AEQ37343.1"",""thyroid hormone receptor beta, partial"")","98.60","N","2","77.64","10.88","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=45438"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDP61962.1"",""VDP61962.1"")","22711","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6186&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6186"")","Trematoda","Trematoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6186&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Schistosoma curassoni"")","Blood flukes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDP61962.1"",""unnamed protein product"")","98.60","N","2","77.64","10.88","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6186"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VZI17722.1"",""VZI17722.1"")","22428","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64606&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""64606"")","Cestoda","Cestoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64606&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sparganum proliferum"")","Tapeworms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VZI17722.1"",""unnamed protein product"")","98.60","N","2","77.64","10.88","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=64606"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AVP39744.1"",""AVP39744.1"")","23209","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10228&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10228"")","Trichoplacidae","Trichoplacidae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10228&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichoplax adhaerens"")","Placozoans","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AVP39744.1"",""retinoid X receptor"")","98.60","N","2","77.64","10.88","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10228"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAL13127.1"",""AAL13127.1"")","328","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8404&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8404"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8404&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rana pipiens"")","Northern leopard frog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAL13127.1"",""thyroid hormone receptor beta, partial"")","98.60","N","2","77.64","10.88","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8404"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDO79079.1"",""VDO79079.1"")","13207","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=241478&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""241478"")","Enoplea","Enoplea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=241478&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Soboliphyme baturini"")","Roundworms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDO79079.1"",""unnamed protein product"")","98.21","N","2","77.64","10.84","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=241478"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AET97636.1"",""AET97636.1"")","160","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=145282&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""145282"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=145282&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rana clamitans"")","Bronze frog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AET97636.1"",""thyroid hormone receptor beta, partial"")","98.21","N","2","77.64","10.84","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=145282"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AGT28341.1"",""AGT28341.1"")","570","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8407&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8407"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8407&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rana temporaria"")","Common frog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AGT28341.1"",""thyroid hormone receptor beta variant 1, partial"")","98.21","N","2","77.64","10.84","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8407"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAB68358.1"",""BAB68358.1"")","203","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=51511&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""51511"")","Ascidiacea","Ascidiacea","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=51511&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ciona savignyi"")","Pacific transparent sea squirt","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/BAB68358.1"",""nuclear receptor 1"")","98.21","N","2","77.64","10.84","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=51511"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAZ38143.1"",""AAZ38143.1"")","15","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50603&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""50603"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50603&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Panorpa germanica"")","Common scorpionflies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAZ38143.1"",""EcR, partial"")","97.83","N","2","77.64","10.80","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=50603"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/QJG66098.1"",""QJG66098.1"")","127","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=242395&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""242395"")","Xenoturbellidae","Xenoturbellidae","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=242395&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Xenoturbella bocki"")","Metazoans","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/QJG66098.1"",""retinoid X receptor"")","97.44","N","2","77.64","10.76","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=242395"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAD21309.2"",""AAD21309.2"")","18","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35572&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""35572"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35572&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Bradysia hygida"")","Black fungus gnats","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAD21309.2"",""ecdysone receptor, partial"")","97.44","N","2","77.64","10.76","N","2021 06 04 15:03:14","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=35572"",""Explore in ECOTOX"")"
