Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_032376233.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,voltage-dependent L-type calcium channel subunit alpha-1S,2451.01,N,128,63.37,63.14,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_033942796.1,37990,Actinopteri,Actinopteri,Pseudochaenichthys georgianus,South Georgia icefish,"calcium channel, voltage-dependent, L type, alpha 1S subunit, b",2446,N,128,63.37,63.01,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_022538562.1,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2445.62,N,128,63.37,63,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_019751244.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2444.85,N,128,63.37,62.98,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_024149856.1,42773,Actinopteri,Actinopteri,Oryzias melastigma,Indian medaka,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2444.46,N,128,63.37,62.97,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_010782718.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S,2444.46,N,128,63.37,62.97,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_008278670.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S,2443.69,N,128,63.37,62.96,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029291131.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,LOW QUALITY PROTEIN: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2442.15,N,128,63.37,62.92,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_034000493.1,41268,Actinopteri,Actinopteri,Trematomus bernacchii,Emerald rockcod,"LOW QUALITY PROTEIN: calcium channel, voltage-dependent, L type, alpha 1S subunit, b",2441.38,N,128,63.37,62.9,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_004558801.1,46436,Actinopteri,Actinopteri,Maylandia zebra,Zebra mbuna,voltage-dependent L-type calcium channel subunit alpha-1S isoform X2,2440.23,N,128,63.37,62.87,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026009742.1,52755,Actinopteri,Actinopteri,Astatotilapia calliptera,Eastern happy,voltage-dependent L-type calcium channel subunit alpha-1S isoform X2,2440.23,N,128,63.37,62.87,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_005732667.1,38742,Actinopteri,Actinopteri,Pundamilia nyererei,Cichlids,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S isoform X2,2439.84,N,128,63.37,62.86,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_005914844.1,45052,Actinopteri,Actinopteri,Haplochromis burtoni,Burton's mouthbrooder,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S isoform X2,2439.45,N,128,63.37,62.85,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_023119768.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,voltage-dependent L-type calcium channel subunit alpha-1S,2437.53,N,128,63.37,62.8,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_016892239.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,LOW QUALITY PROTEIN: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2436.37,N,128,63.37,62.77,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_030590201.1,41124,Actinopteri,Actinopteri,Archocentrus centrarchus,Flier cichlid,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2435.99,N,128,63.37,62.76,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,TRY91912.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_029630,2435.22,N,128,63.37,62.74,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026188890.1,42444,Actinopteri,Actinopteri,Mastacembelus armatus,Zig-zag eel,dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2430.98,N,128,63.37,62.63,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,CBN80960.1,2683,Actinopteri,Actinopteri,Dicentrarchus labrax,European seabass,Voltage dependent calcium channel alpha-1S subunit isoform alpha-1S-a,2426.74,N,128,63.37,62.52,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_031423165.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,LOW QUALITY PROTEIN: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like,2424.82,N,128,63.37,62.47,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,TNM95939.1,20156,Actinopteri,Actinopteri,Takifugu bimaculatus,Puffers,hypothetical protein fugu_017022,2402.09,N,128,63.37,61.88,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KAF1390517.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00058880,2393.62,N,128,63.37,61.67,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,CAB1354082.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,unnamed protein product,2370.12,N,128,63.37,61.06,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,RVE72858.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00043220,2364.73,N,128,63.37,60.92,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,CAG07437.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,"unnamed protein product, partial",2363.19,N,128,63.37,60.88,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,PWA31007.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,"hypothetical protein CCH79_00010762, partial",2357.79,N,128,63.37,60.74,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KAF4018730.1,19274,Mammalia,Mammalia,Cervus hanglu yarkandensis,Yarkand deer,hypothetical protein G4228_010175,2323.12,N,128,63.37,59.85,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,TKS77574.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1,2284.6,N,128,63.37,58.86,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_009277228.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C,2275.74,N,128,63.37,58.63,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_025926187.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1C,2269.58,N,128,63.37,58.47,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_023612476.1,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,voltage-dependent L-type calcium channel subunit alpha-1C isoform X5,2268.43,N,128,63.37,58.44,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_019371090.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,2266.89,N,128,63.37,58.4,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_032761695.1,36141,Mammalia,Mammalia,Rattus rattus,Black rat,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,2266.5,N,128,63.37,58.39,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,AAB59633.1,2813,Mammalia,Mammalia,Mus musculus domesticus,Western European house mouse,L-type calcium channel alpha-1,2261.49,N,128,63.37,58.26,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_028736356.1,42174,Mammalia,Mammalia,Peromyscus leucopus,White-footed mouse,voltage-dependent L-type calcium channel subunit alpha-1C isoform X17,2258.03,N,128,63.37,58.17,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_024066261.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,voltage-dependent L-type calcium channel subunit alpha-1C isoform X2,2256.1,N,128,63.37,58.12,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_027688745.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,voltage-dependent L-type calcium channel subunit alpha-1C,2254.56,N,128,63.37,58.08,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_007892902.1,32969,Chondrichthyes,Chondrichthyes,Callorhinchus milii,Elephant shark,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C-like,2245.31,N,128,63.37,57.84,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,TSN76587.1,17264,Actinopteri,Actinopteri,Bagarius yarrelli,Goonch,Dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1,2244.93,N,128,63.37,57.83,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,RLV95304.1,19058,Aves,Aves,Erythrura gouldiae,Gouldian finch,hypothetical protein DV515_00012920,2222.59,N,128,63.37,57.26,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_032822465.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X9,2221.43,N,128,63.37,57.23,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_010829431.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1S,2218.35,N,128,63.37,57.15,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_008162493.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,voltage-dependent L-type calcium channel subunit alpha-1C,2207.18,N,128,63.37,56.86,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_009985169.1,28596,Aves,Aves,Tauraco erythrolophus,Red-crested turaco,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D,2203.33,N,128,63.37,56.76,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_019840229.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D isoform X3,2185.22,N,128,63.37,56.3,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,AQV04217.1,333,Chondrichthyes,Chondrichthyes,Leucoraja erinacea,Little skate,calcium voltage-gated channel subunit alpha1 D,2183.3,N,128,63.37,56.25,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KAF1503573.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Voltage-dependent L-type calcium channel subunit alpha-1D, partial",2172.13,N,128,63.37,55.96,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KAF1636388.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Voltage-dependent L-type calcium channel subunit alpha-1D, partial",2171.74,N,128,63.37,55.95,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_008144551.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,voltage-dependent L-type calcium channel subunit alpha-1D isoform X6,2171.36,N,128,63.37,55.94,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_005870367.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D isoform X2,2169.82,N,128,63.37,55.9,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_006754737.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,2168.66,N,128,63.37,55.87,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_009944402.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D,2167.5,N,128,63.37,55.84,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_006785819.1,31419,Actinopteri,Actinopteri,Neolamprologus brichardi,Lyretail cichlid,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like,2153.25,N,128,63.37,55.47,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_009862712.1,26553,Aves,Aves,Apaloderma vittatum,Bar-tailed trogon,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D,2152.1,N,128,63.37,55.44,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_024231017.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit alpha-1D-like,2142.85,N,128,63.37,55.2,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_010128190.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,"PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1C, partial",2142.47,N,128,63.37,55.19,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,GCF52872.1,26796,Lepidosauria,Lepidosauria,Paroedura picta,Geckos,hypothetical protein parPi_0014592,2132.07,N,128,63.37,54.93,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,AWO14625.1,12,Chondrichthyes,Chondrichthyes,Scyliorhinus retifer,Chain catshark,calcium voltage-gated channel subunit alpha1 D,2121.28,N,128,63.37,54.65,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,GCC21868.1,33620,Chondrichthyes,Chondrichthyes,Chiloscyllium punctatum,Brownbanded bambooshark,hypothetical protein,2107.03,N,128,63.37,54.28,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KFP56267.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Voltage-dependent L-type calcium channel subunit alpha-1D, partial",2093.55,N,128,63.37,53.93,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,AAB25139.1,21,Mammalia,Mammalia,Cricetinae,Hamsters,voltage-dependent Ca2+ channel alpha 1-subunit ,2077.37,N,128,63.37,53.52,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_006738460.1,40460,Mammalia,Mammalia,Leptonychotes weddellii,Weddell seal,voltage-dependent L-type calcium channel subunit alpha-1F isoform X2,2052.71,N,128,63.37,52.88,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KFV48706.1,26724,Aves,Aves,Gavia stellata,Red-throated loon,"Voltage-dependent L-type calcium channel subunit alpha-1S, partial",2050.79,N,128,63.37,52.83,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KAB0388002.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,hypothetical protein FD755_002958,2047.32,N,128,63.37,52.74,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026689962.1,23440,Ascidiacea,Ascidiacea,Ciona intestinalis,Vase tunicate,voltage-dependent L-type calcium channel subunit alpha-1D isoform X1,1999.17,N,128,63.37,51.5,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KFQ87357.1,12119,Aves,Aves,Phoenicopterus ruber ruber,American flamingo,"Voltage-dependent L-type calcium channel subunit alpha-1D, partial",1984.53,N,128,63.37,51.13,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,CAB3227402.1,9702,Ascidiacea,Ascidiacea,Phallusia mammillata,Warty sea squirt,voltage-dependent L-type calcium channel subunit alpha-1D-like,1976.06,N,128,63.37,50.91,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_010205734.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,"PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S, partial",1971.82,N,128,63.37,50.8,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,BAA34927.2,349,Ascidiacea,Ascidiacea,Halocynthia roretzi,Sea squirts,ascidian calcium channel alpha1-subunit,1954.49,N,128,63.37,50.35,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029634462.1,26163,Cephalopoda,Cephalopoda,Octopus vulgaris,Common octopus,muscle calcium channel subunit alpha-1-like isoform X3,1923.67,N,128,63.37,49.56,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,PNF34464.1,59780,Insecta,Insecta,Cryptotermes secundus,Powder-post termites,Voltage-dependent calcium channel type D subunit alpha-1,1909.81,N,128,63.37,49.2,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_014258627.1,24331,Insecta,Insecta,Cimex lectularius,Bed bug,muscle calcium channel subunit alpha-1 isoform X1,1908.26,N,128,63.37,49.16,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_021939386.1,44814,Insecta,Insecta,Zootermopsis nevadensis,Damp wood termites,muscle calcium channel subunit alpha-1,1908.26,N,128,63.37,49.16,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,VTJ65221.1,42055,Mammalia,Mammalia,Marmota monax,Woodchuck,Hypothetical predicted protein,1895.17,N,128,63.37,48.82,Y,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_014774811.1,62924,Cephalopoda,Cephalopoda,Octopus bimaculoides,Cephalopods,PREDICTED: LOW QUALITY PROTEIN: muscle calcium channel subunit alpha-1-like,1894.01,N,128,63.37,48.79,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_021699872.1,49405,Insecta,Insecta,Aedes aegypti,Yellow fever mosquito,muscle calcium channel subunit alpha-1 isoform X6,1886.69,N,128,63.37,48.61,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_034305229.1,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,muscle calcium channel subunit alpha-1 isoform X5,1885.92,N,128,63.37,48.59,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026471734.1,22186,Insecta,Insecta,Ctenocephalides felis,Cat flea,muscle calcium channel subunit alpha-1,1885.54,N,128,63.37,48.58,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029728962.1,59061,Insecta,Insecta,Aedes albopictus,Asian tiger mosquito,muscle calcium channel subunit alpha-1-like isoform X3,1884.38,N,128,63.37,48.55,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_012282194.2,19714,Insecta,Insecta,Orussus abietinus,Parasitic wood wasps,muscle calcium channel subunit alpha-1 isoform X4,1884,N,128,63.37,48.54,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_024215785.1,26429,Insecta,Insecta,Halyomorpha halys,Brown marmorated stink bug,muscle calcium channel subunit alpha-1 isoform X3,1882.46,N,128,63.37,48.5,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_011305273.1,18958,Insecta,Insecta,Fopius arisanus,"Wasps, ants, and bees",PREDICTED: muscle calcium channel subunit alpha-1 isoform X2,1880.53,N,128,63.37,48.45,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_015123750.1,19520,Insecta,Insecta,Diachasma alloeum,"Wasps, ants, and bees",muscle calcium channel subunit alpha-1,1879.37,N,128,63.37,48.42,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_028967997.1,11978,Arachnida,Arachnida,Galendromus occidentalis,Western predatory mite,muscle calcium channel subunit alpha-1,1879.37,N,128,63.37,48.42,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_021370312.1,64377,Bivalvia,Bivalvia,Mizuhopecten yessoensis,Yesso scallop,muscle calcium channel subunit alpha-1-like isoform X4,1878.99,N,128,63.37,48.41,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_022649425.1,30441,Arachnida,Arachnida,Varroa destructor,Honeybee mite,muscle calcium channel subunit alpha-1-like isoform X2,1878.6,N,128,63.37,48.4,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_011880298.1,26316,Insecta,Insecta,Vollenhovia emeryi,"Wasps, ants, and bees",PREDICTED: muscle calcium channel subunit alpha-1 isoform X1,1876.68,N,128,63.37,48.35,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_019624050.1,35240,Leptocardii,Leptocardii,Branchiostoma belcheri,Belcher's lancelet,PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X26,1876.68,N,128,63.37,48.35,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_019884382.1,38868,Insecta,Insecta,Camponotus floridanus,Florida carpenter ant,muscle calcium channel subunit alpha-1 isoform X3,1873.6,N,128,63.37,48.27,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_022247944.1,39087,Merostomata,Merostomata,Limulus polyphemus,Atlantic horseshoe crab,muscle calcium channel subunit alpha-1-like isoform X2,1873.6,N,128,63.37,48.27,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_014097902.1,19286,Insecta,Insecta,Bactrocera oleae,Olive fruit fly,PREDICTED: muscle calcium channel subunit alpha-1,1872.44,N,128,63.37,48.24,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,ABQ88369.1,9603,Insecta,Insecta,Anopheles gambiae,African malaria mosquito,voltage-gated calcium channel alpha 1 subunit,1871.67,N,128,63.37,48.22,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_024943015.1,32236,Insecta,Insecta,Cephus cinctus,Wheat stem sawfly,muscle calcium channel subunit alpha-1 isoform X3,1871.29,N,128,63.37,48.21,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029405596.1,23528,Insecta,Insecta,Bactrocera dorsalis,Oriental fruit fly,muscle calcium channel subunit alpha-1 isoform X1,1870.9,N,128,63.37,48.2,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,KFB45536.1,19894,Insecta,Insecta,Anopheles sinensis,Mosquitos,voltage-gated calcium channel alpha 1 subunit,1870.13,N,128,63.37,48.18,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_011193590.1,24719,Insecta,Insecta,Zeugodacus cucurbitae,Melon fly,muscle calcium channel subunit alpha-1 isoform X2,1869.36,N,128,63.37,48.16,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_033744773.1,40008,Bivalvia,Bivalvia,Pecten maximus,Scallops,muscle calcium channel subunit alpha-1-like isoform X11,1868.59,N,128,63.37,48.14,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029160372.1,24986,Insecta,Insecta,Nylanderia fulva,"Wasps, ants, and bees",LOW QUALITY PROTEIN: muscle calcium channel subunit alpha-1,1867.82,N,128,63.37,48.12,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_029680355.1,22522,Insecta,Insecta,Formica exsecta,"Wasps, ants, and bees",muscle calcium channel subunit alpha-1 isoform X4,1867.82,N,128,63.37,48.12,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_022707752.1,26233,Arachnida,Arachnida,Varroa jacobsoni,Mites and ticks,muscle calcium channel subunit alpha-1-like,1865.89,N,128,63.37,48.07,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_026830221.1,53796,Insecta,Insecta,Ooceraea biroi,Clonal raider ant,muscle calcium channel subunit alpha-1 isoform X5,1865.12,N,128,63.37,48.05,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,AWK26948.1,45,Insecta,Insecta,Neoconocephalus triops,Meadow katydids,"D-type subunit alpha-1 calcium channel, partial",1865.12,N,128,63.37,48.05,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_025106120.1,62092,Gastropoda,Gastropoda,Pomacea canaliculata,Mesogastropoda,muscle calcium channel subunit alpha-1-like isoform X2,1862.81,N,128,63.37,47.99,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_008553501.1,18603,Insecta,Insecta,Microplitis demolitor,"Wasps, ants, and bees",PREDICTED: muscle calcium channel subunit alpha-1 isoform X1,1862.04,N,128,63.37,47.97,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_020280938.1,23521,Insecta,Insecta,Pseudomyrmex gracilis,"Wasps, ants, and bees",muscle calcium channel subunit alpha-1 isoform X2,1859.34,N,128,63.37,47.9,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_028046021.1,23264,Insecta,Insecta,Monomorium pharaonis,Pharaoh ant,muscle calcium channel subunit alpha-1 isoform X1,1858.96,N,128,63.37,47.89,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_017013946.1,24128,Insecta,Insecta,Drosophila takahashii,Fruit flies,PREDICTED: voltage-dependent calcium channel type D subunit alpha-1 isoform X2,1858.96,N,128,63.37,47.89,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_017785463.1,19616,Insecta,Insecta,Nicrophorus vespilloides,Sexton beetles,PREDICTED: muscle calcium channel subunit alpha-1 isoform X2,1856.65,N,128,63.37,47.83,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,NP_525104.3,112827,Insecta,Insecta,Drosophila melanogaster,Fruit fly,"Ca[2+]-channel protein alpha[[1]] subunit D, isoform L",1855.88,N,128,63.37,47.81,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_015054210.1,48506,Insecta,Insecta,Drosophila yakuba,Fruit flies,"uncharacterized protein Dyak_GE21343, isoform C",1855.49,N,128,63.37,47.8,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,RZF40967.1,18432,Insecta,Insecta,Laodelphax striatellus,Small brown planthopper,hypothetical protein LSTR_LSTR013222,1855.49,N,128,63.37,47.8,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_032573432.1,39995,Insecta,Insecta,Drosophila sechellia,Fruit flies,voltage-dependent calcium channel type D subunit alpha-1 isoform X4,1855.11,N,128,63.37,47.79,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,ODM95155.1,20400,Collembola,Collembola,Orchesella cincta,Slender springtails,Voltage-dependent calcium channel type D subunit alpha-1,1855.11,N,128,63.37,47.79,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_033163780.1,24100,Insecta,Insecta,Drosophila mauritiana,Fruit flies,voltage-dependent calcium channel type D subunit alpha-1 isoform X4,1854.72,N,128,63.37,47.78,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_018341900.1,35683,Insecta,Insecta,Trachymyrmex septentrionalis,"Wasps, ants, and bees",PREDICTED: muscle calcium channel subunit alpha-1 isoform X1,1853.95,N,128,63.37,47.76,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
5,XP_023163091.2,21595,Insecta,Insecta,Drosophila hydei,Fruit flies,voltage-dependent calcium channel type D subunit alpha-1 isoform X7,1852.8,N,128,63.37,47.73,N,2021 04 05 19:11:39,Y,Explore in ECOTOX
