Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_022462908.1,10635,Saccharomycetes,Saccharomycetes,Kazachstania naganishii CBS 8797,Budding yeasts,hypothetical protein KNAG_0B02200,318.16,N,127,9.78,5.02,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_003032796.1,26391,Agaricomycetes,Agaricomycetes,Schizophyllum commune H4-8,Gill mushrooms,uncharacterized protein SCHCODRAFT_15406,317.39,N,127,9.78,5,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,SGZ50670.1,11992,Saccharomycetes,Saccharomycetes,[Candida] intermedia,Budding yeasts,CIC11C00000000360 ,316.24,N,127,9.78,4.99,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_007913894.1,17658,Sordariomycetes,Sordariomycetes,Phaeoacremonium minimum UCRPA7,Ascomycetes,putative ataxia telangiectasia mutated protein,314.69,N,127,9.78,4.96,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_001324760.1,113944,Trichomonadida,Trichomonadida,Trichomonas vaginalis G3,Trichomonads,PIKK family atypical protein kinase,314.69,N,127,9.78,4.96,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,EPT00680.1,13850,Agaricomycetes,Agaricomycetes,Fomitopsis pinicola FP-58527 SS1,Fomitopsis pinicola FP-58527,hypothetical protein FOMPIDRAFT_1016319,313.54,N,127,9.78,4.94,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_001523990.1,11815,Saccharomycetes,Saccharomycetes,Lodderomyces elongisporus NRRL YB-4239,Budding yeasts,conserved hypothetical protein,312.38,N,127,9.78,4.92,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,QBM86311.1,5798,Saccharomycetes,Saccharomycetes,Metschnikowia aff. pulcherrima,Budding yeasts,ataxia telangiectasia mutated family protein,312,N,127,9.78,4.92,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,EUC55640.1,12723,Agaricomycetes,Agaricomycetes,Rhizoctonia solani AG-3 Rhs1AP,Ceratobasidiaceae anamorphs,ataxia telangiectasia mutated-like protein,310.84,N,127,9.78,4.9,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,ORY81681.1,20195,Neocallimastigomycetes,Neocallimastigomycetes,Neocallimastix californiae,Neocallimastix sp. G1,"kinase-like protein, partial",309.3,N,127,9.78,4.88,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,RKP04909.1,6857,Zoopagomycetes,Zoopagomycetes,Thamnocephalis sphaerospora,Eucaryotes,"kinase-like domain-containing protein, partial",309.3,N,127,9.78,4.88,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,OEJ84339.1,4661,Saccharomycetes,Saccharomycetes,Hanseniaspora osmophila,Budding yeasts,Serine/threonine-protein kinase TEL1,308.53,N,127,9.78,4.86,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,POW03319.1,29732,Pucciniomycetes,Pucciniomycetes,Puccinia striiformis,Rusts,hypothetical protein PSTT_11175,308.53,N,127,9.78,4.86,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,CDP12415.1,26235,Magnoliopsida,Magnoliopsida,Coffea canephora,Robusta coffee,unnamed protein product,306.99,N,127,9.78,4.84,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_008856071.1,12035,Mastigamoebida,Mastigamoebida,Entamoeba nuttalli P19,Entamoeba sp. P19-061405,FATC domain containing protein,306.61,N,127,9.78,4.83,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,EMS11212.1,7356,Mastigamoebida,Mastigamoebida,Entamoeba histolytica HM-3:IMSS,Eucaryotes,"ataxia telangiectasia mutated, putative",306.22,N,127,9.78,4.83,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,GAT95854.1,10361,Mastigamoebida,Mastigamoebida,Entamoeba histolytica,Eucaryotes,hypothetical protein CL6EHI_017670,306.22,N,127,9.78,4.83,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,EMD47867.1,7425,Mastigamoebida,Mastigamoebida,Entamoeba histolytica KU27,Eucaryotes,"ataxia telangiectasia mutated, putative",306.22,N,127,9.78,4.83,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,ENY61438.1,6336,Mastigamoebida,Mastigamoebida,Entamoeba histolytica HM-1:IMSS-A,Eucaryotes,"ataxia telangiectasia mutated, putative",306.22,N,127,9.78,4.83,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_650784.2,13326,Mastigamoebida,Mastigamoebida,Entamoeba histolytica HM-1:IMSS,Eucaryotes,hypothetical protein EHI_017670,306.22,N,127,9.78,4.83,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,EMH72366.1,6303,Mastigamoebida,Mastigamoebida,Entamoeba histolytica HM-1:IMSS-B,Eucaryotes,FATC domain containing protein,306.22,N,127,9.78,4.83,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KXZ51143.1,16503,Chlorophyceae,Chlorophyceae,Gonium pectorale,Green algae,hypothetical protein GPECTOR_13g630,305.83,N,127,9.78,4.82,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_001733383.1,17506,Mastigamoebida,Mastigamoebida,Entamoeba dispar SAW760,Eucaryotes,ataxia telangiectasia mutated,303.52,N,127,9.78,4.78,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_012177530.1,18527,Agaricomycetes,Agaricomycetes,Fibroporia radiculosa,Anamorphic Aphyllophorales,predicted protein,303.52,N,127,9.78,4.78,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_025834983.1,22237,Insecta,Insecta,Agrilus planipennis,Emerald ash borer,serine-protein kinase ATM,303.52,N,127,9.78,4.78,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_004258844.1,23959,Mastigamoebida,Mastigamoebida,Entamoeba invadens IP1,Eucaryotes,"ataxia telangiectasia mutated, putative",303.14,N,127,9.78,4.78,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_015653282.1,27588,Kinetoplastea,Kinetoplastea,Leptomonas pyrrhocoris,Trypanosomatidae sp. 124AL,phosphatidylinositol 3-kinase-like protein,302.37,N,127,9.78,4.77,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_034014247.1,11687,Saccharomycetes,Saccharomycetes,Diutina rugosa,Budding yeasts,uncharacterized protein DIURU_001015,301.6,N,127,9.78,4.75,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,OEU09374.1,18104,Bacillariophyceae,Bacillariophyceae,Fragilariopsis cylindrus CCMP1102,"Raphid, pennate diatoms",kinase-like protein,299.67,N,127,9.78,4.72,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KPI85348.1,8536,Kinetoplastea,Kinetoplastea,Leptomonas seymouri,Kinetoplasts,phosphatidylinositol 3-kinase-like protein,295.43,N,127,9.78,4.66,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KFV51945.1,11512,Aves,Aves,Tyto alba,Barn owl,"Serine/threonine-protein kinase ATR, partial",295.05,N,127,9.78,4.65,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_013133561.1,17824,Insecta,Insecta,Papilio polytes,Common Mormon,PREDICTED: serine-protein kinase ATM,293.89,N,127,9.78,4.63,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_032554421.1,35608,Aves,Aves,Chiroxiphia lanceolata,Lance-tailed manakin,serine/threonine-protein kinase ATR,293.51,N,127,9.78,4.63,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_021879608.1,23638,Mortierellomycetes,Mortierellomycetes,Lobosporangium transversale,Eucaryotes,hypothetical protein BCR41DRAFT_110660,293.51,N,127,9.78,4.63,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_025336271.1,10362,Saccharomycetes,Saccharomycetes,[Candida] duobushaemulonis,Budding yeasts,uncharacterized protein CXQ87_003169 ,293.51,N,127,9.78,4.63,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,PHJ25835.1,11551,Conoidasida,Conoidasida,Cystoisospora suis,Apicomplexans,fatc domain-containing protein,293.12,N,127,9.78,4.62,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,TYZ58136.1,13010,Oomycota,Oomycota,Pythium brassicum,Pythium sp. MES-2014,hypothetical protein PybrP1_009937,291.2,N,127,9.78,4.59,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,VAX54363.1,9113,Saccharomycetes,Saccharomycetes,Brettanomyces bruxellensis,Budding yeasts,unnamed protein product,291.2,N,127,9.78,4.59,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,CEM35945.1,23034,Vitrellaceae,Vitrellaceae,Vitrella brassicaformis CCMP3155,Alveolates,unnamed protein product,290.43,N,127,9.78,4.58,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_031856907.1,12972,Saccharomycetes,Saccharomycetes,Saprochaete ingens,Budding yeasts,uncharacterized protein SAPINGB_P006305,290.04,N,127,9.78,4.57,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF3782027.1,25456,Magnoliopsida,Magnoliopsida,Nymphaea thermarum,Water-lilies,Serine/threonine-protein kinase,286.57,N,127,9.78,4.52,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,RWS05005.1,19015,Arachnida,Arachnida,Dinothrombium tinctorium,Velvet mites,hypothetical protein B4U79_14614,284.26,N,127,9.78,4.48,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAE9551826.1,10997,Chromadorea,Chromadorea,Halicephalobus sp. NKZ332,Roundworms,hypothetical protein FO519_004958,282.72,N,127,9.78,4.46,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,TIC28443.1,64921,Wallemiomycetes,Wallemiomycetes,Wallemia mellicola,Basidiomycetes,hypothetical protein E3Q10_03199,282.34,N,127,9.78,4.45,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_019016980.1,11080,Saccharomycetes,Saccharomycetes,Pichia membranifaciens NRRL Y-2026,Budding yeasts,"hypothetical protein PICMEDRAFT_34736, partial",281.95,N,127,9.78,4.44,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_025077040.1,62092,Gastropoda,Gastropoda,Pomacea canaliculata,Mesogastropoda,serine/threonine-protein kinase ATR-like isoform X2,278.49,N,127,9.78,4.39,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,PIA19082.1,7341,Kickxellomycetes,Kickxellomycetes,Coemansia reversa NRRL 1564,Eucaryotes,"kinase-like protein, partial",275.02,N,127,9.78,4.34,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KFH15993.1,10006,Conoidasida,Conoidasida,Toxoplasma gondii MAS,Apicomplexans,"FATC domain-containing protein, partial",274.63,N,127,9.78,4.33,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAA3454964.1,38366,Magnoliopsida,Magnoliopsida,Gossypium australe,Mallow family,serine/threonine-protein kinase ATM,274.63,N,127,9.78,4.33,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,PUA90704.1,9833,Conoidasida,Conoidasida,Toxoplasma gondii TgCATBr9,Apicomplexans,FATC domain-containing protein,273.86,N,127,9.78,4.32,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KFG64401.1,10027,Conoidasida,Conoidasida,Toxoplasma gondii RUB,Apicomplexans,FATC domain-containing protein,273.86,N,127,9.78,4.32,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KYK68177.1,10124,Conoidasida,Conoidasida,Toxoplasma gondii TgCatPRC2,Apicomplexans,FATC domain-containing protein,273.48,N,127,9.78,4.31,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,CAB1111628.1,25532,Phaeophyceae,Phaeophyceae,Ectocarpus sp. CCAP 1310/34,Brown algae,unnamed protein product,272.71,N,127,9.78,4.3,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_018635004.1,14907,Conoidasida,Conoidasida,Toxoplasma gondii ME49,Apicomplexans,FATC domain-containing protein,272.32,N,127,9.78,4.29,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,EPR63530.1,8459,Conoidasida,Conoidasida,Toxoplasma gondii GT1,Apicomplexans,FATC domain-containing protein,272.32,N,127,9.78,4.29,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,ESS34274.1,14098,Conoidasida,Conoidasida,Toxoplasma gondii VEG,Apicomplexans,FATC domain-containing protein,272.32,N,127,9.78,4.29,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,RQX72134.1,9497,Conoidasida,Conoidasida,Toxoplasma gondii CAST,Apicomplexans,FATC domain-containing protein,272.32,N,127,9.78,4.29,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF4638633.1,10568,Conoidasida,Conoidasida,Toxoplasma gondii,Apicomplexans,FATC domain-containing protein,272.32,N,127,9.78,4.29,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,VBB27250.1,10213,Chromadorea,Chromadorea,Acanthocheilonema viteae,Roundworms,unnamed protein product,268.08,N,127,9.78,4.23,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,TVU07548.1,55224,Magnoliopsida,Magnoliopsida,Eragrostis curvula,Weeping love grass,"hypothetical protein EJB05_40909, partial",267.31,N,127,9.78,4.21,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,GER42368.1,33479,Magnoliopsida,Magnoliopsida,Striga asiatica,Witchweed,serine/threonine-protein kinase ATR,265.39,N,127,9.78,4.18,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_003886049.1,21306,Conoidasida,Conoidasida,Neospora caninum Liverpool,Apicomplexans,putative phosphatidylinositol 3-and 4-kinase domain-containing protein,265,N,127,9.78,4.18,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_020072475.1,12066,Saccharomycetes,Saccharomycetes,Cyberlindnera jadinii NRRL Y-1542,Budding yeasts,hypothetical protein CYBJADRAFT_147532,265,N,127,9.78,4.18,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,VDP71935.1,18603,Trematoda,Trematoda,Echinostoma caproni,Flukes,unnamed protein product,262.31,N,127,9.78,4.14,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,CDH60016.1,13397,Mucoromycetes,Mucoromycetes,Lichtheimia corymbifera JMRC:FSU:9682,Pin moulds,serine threonine-protein kinase atr,261.92,N,127,9.78,4.13,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_018210715.1,10353,Saccharomycetes,Saccharomycetes,Ogataea polymorpha,Budding yeasts,uncharacterized protein OGAPODRAFT_16563,261.92,N,127,9.78,4.13,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,ABD83299.1,521,Magnoliopsida,Magnoliopsida,Beta vulgaris,Beet,GlimmerM protein 276,260.38,N,127,9.78,4.1,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,TKR93755.1,36673,Chromadorea,Chromadorea,Steinernema carpocapsae,Steinernema sp. LE-2017,hypothetical protein L596_008156,260,N,127,9.78,4.1,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,OAO15977.1,6648,Bigyra,Bigyra,Blastocystis sp. ATCC 50177/Nand II,Heterokonts,"TEL1, serine/threonine-protein kinase",259.61,N,127,9.78,4.09,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_003111177.1,141982,Chromadorea,Chromadorea,Caenorhabditis remanei,Roundworms,hypothetical protein CRE_03817,257.68,N,127,9.78,4.06,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_015781010.1,16232,Arachnida,Arachnida,Tetranychus urticae,Two-spotted spider mite,serine/threonine-protein kinase ATR-like,257.3,N,127,9.78,4.06,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_006958173.1,10551,Wallemiomycetes,Wallemiomycetes,Wallemia mellicola CBS 633.66,Basidiomycetes,hypothetical protein WALSEDRAFT_45627,256.91,N,127,9.78,4.05,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_009355588.1,47528,Magnoliopsida,Magnoliopsida,Pyrus x bretschneideri,Chinese white pear,PREDICTED: serine/threonine-protein kinase ATR,256.53,N,127,9.78,4.04,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KFG54113.1,10117,Conoidasida,Conoidasida,Toxoplasma gondii FOU,Apicomplexans,"FATC domain-containing protein, partial",256.53,N,127,9.78,4.04,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,TIA92512.1,4113,Wallemiomycetes,Wallemiomycetes,Wallemia hederae,Wallemia sp. SJ-2014,hypothetical protein E3P99_00589,256.14,N,127,9.78,4.04,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_002551165.1,12563,Saccharomycetes,Saccharomycetes,Candida tropicalis MYA-3404,Budding yeasts,hypothetical protein CTRG_05463,255.76,N,127,9.78,4.03,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF2070722.1,10629,Eumycetozoa,Eumycetozoa,Polysphondylium violaceum,Dictyostelid cellular slime molds,hypothetical protein CYY_007964,255.76,N,127,9.78,4.03,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,EJW88877.1,32680,Chromadorea,Chromadorea,Wuchereria bancrofti,Agent of lymphatic filariasis,phosphatidylinositol 3-and 4-kinase,255.76,N,127,9.78,4.03,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAE8814318.1,55931,Magnoliopsida,Magnoliopsida,Hordeum vulgare,Barley,Serine/threonine-protein kinase ATR,254.99,N,127,9.78,4.02,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,PNW73567.1,37196,Chlorophyceae,Chlorophyceae,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii strain CC-1373,hypothetical protein CHLRE_13g564350v5,254.22,N,127,9.78,4.01,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_029222161.1,16333,Conoidasida,Conoidasida,Besnoitia besnoiti,Apicomplexans,hypothetical protein BESB_004930,254.22,N,127,9.78,4.01,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_014530128.1,11542,Bigyra,Bigyra,Blastocystis sp. subtype 4,Heterokonts,serine/threonine protein kinase,254.22,N,127,9.78,4.01,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,CRZ25931.1,43408,Chromadorea,Chromadorea,Brugia malayi,Agent of lymphatic filariasis,"BMA-ATM-1, isoform b",253.45,N,127,9.78,4,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,VDN93995.1,14700,Chromadorea,Chromadorea,Brugia pahangi,Roundworms,unnamed protein product,253.06,N,127,9.78,3.99,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,TPX39347.1,16850,Chytridiomycetes,Chytridiomycetes,Synchytrium endobioticum,Eucaryotes,hypothetical protein SeMB42_g06371,253.06,N,127,9.78,3.99,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,TIB06275.1,55058,Wallemiomycetes,Wallemiomycetes,Wallemia ichthyophaga,Basidiomycetes,hypothetical protein E3P96_00612,250.37,N,127,9.78,3.95,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,OAX85516.1,8769,Eurotiomycetes,Eurotiomycetes,Emmonsia sp. CAC-2015a,Arachnomycetales,hypothetical protein ACJ72_00105,249.98,N,127,9.78,3.94,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,RKP32475.1,4780,Saccharomycetes,Saccharomycetes,Metschnikowia bicuspidata,Budding yeasts,hypothetical protein METBISCDRAFT_12093,248.05,N,127,9.78,3.91,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,OAQ35638.1,14957,Mortierellomycetes,Mortierellomycetes,Mortierella elongata AG-77,Eucaryotes,hypothetical protein K457DRAFT_586152,247.67,N,127,9.78,3.9,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,NP_001293215.1,70847,Chromadorea,Chromadorea,Caenorhabditis elegans,Roundworm,Serine/threonine-protein kinase ATM,247.28,N,127,9.78,3.9,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_031024784.1,12636,Chytridiomycetes,Chytridiomycetes,Synchytrium microbalum,Synchytrium sp. JEL517,uncharacterized protein SmJEL517_g03296,246.51,N,127,9.78,3.89,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_005825288.1,49636,Cryptophyceae,Cryptophyceae,Guillardia theta CCMP2712,Cryptomonads,"hypothetical protein GUITHDRAFT_42827, partial",246.13,N,127,9.78,3.88,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,GAV08904.1,23050,Eutardigrada,Eutardigrada,Ramazzottius varieornatus,Water bears,ATR,245.36,N,127,9.78,3.87,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KFH65039.1,12594,Mortierellomycetes,Mortierellomycetes,Mortierella verticillata NRRL 6337,Eucaryotes,hypothetical protein MVEG_08520,244.2,N,127,9.78,3.85,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,VDK72987.1,10063,Chromadorea,Chromadorea,Litomosoides sigmodontis,Roundworms,unnamed protein product,243.82,N,127,9.78,3.84,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_003286448.1,24817,Eumycetozoa,Eumycetozoa,Dictyostelium purpureum,Dictyostelid cellular slime molds,hypothetical protein DICPUDRAFT_150412,243.82,N,127,9.78,3.84,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,CAA7258548.1,13518,Agaricomycetes,Agaricomycetes,Agrocybe aegerita,Gill mushrooms,unnamed protein product,243.05,N,127,9.78,3.83,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_012896700.1,12051,Bigyra,Bigyra,Blastocystis hominis,Heterokonts,uncharacterized protein,241.89,N,127,9.78,3.81,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,AOA62489.1,5076,Saccharomycetes,Saccharomycetes,Komagataella phaffii,Budding yeasts,GQ67_01030T0,241.12,N,127,9.78,3.8,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,RXN27882.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,serine threonine- kinase ATR,240.74,N,127,9.78,3.8,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,CDS09666.1,11608,Mucoromycetes,Mucoromycetes,Lichtheimia ramosa,Pin moulds,hypothetical protein LRAMOSA02343,239.19,N,127,9.78,3.77,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_018230186.1,7521,Pneumocystidomycetes,Pneumocystidomycetes,Pneumocystis jirovecii RU7,Pneumocystis carinii f. sp. hominis,hypothetical protein T551_01269,239.19,N,127,9.78,3.77,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,EGT51239.1,31595,Chromadorea,Chromadorea,Caenorhabditis brenneri,Caenorhabditis n. sp. CB5161,CBN-ATM-1 protein,238.81,N,127,9.78,3.76,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,ALF95905.1,776,Magnoliopsida,Magnoliopsida,Cocos nucifera,Coconut palm,serine-threonine kinase STK9,238.42,N,127,9.78,3.76,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_009268487.1,9727,Wallemiomycetes,Wallemiomycetes,Wallemia ichthyophaga EXF-994,Basidiomycetes,Protein kinase rad3,238.42,N,127,9.78,3.76,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,RKP36998.1,7386,Dimargaritomycetes,Dimargaritomycetes,Dimargaris cristalligena,Eucaryotes,hypothetical protein BJ085DRAFT_14939,238.04,N,127,9.78,3.75,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KIE01398.1,11519,Sordariomycetes,Sordariomycetes,Metarhizium majus ARSEF 297,Anamorphic Clavicipitaceae,"phosphatidyl inositol 3-kinase, partial",238.04,N,127,9.78,3.75,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,VDK69084.1,13785,Chromadorea,Chromadorea,Onchocerca ochengi,Roundworms,"unnamed protein product, partial",237.65,N,127,9.78,3.75,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KID89926.1,11789,Sordariomycetes,Sordariomycetes,Metarhizium guizhouense ARSEF 977,Anamorphic Clavicipitaceae,phosphatidyl inositol 3-kinase,237.65,N,127,9.78,3.75,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_026479801.1,22186,Insecta,Insecta,Ctenocephalides felis,Cat flea,serine/threonine-protein kinase ATR-like,236.88,N,127,9.78,3.73,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,SZF04158.1,5476,Leotiomycetes,Leotiomycetes,Blumeria graminis f. sp. hordei,Grass mildew,unnamed protein product,236.88,N,127,9.78,3.73,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,TDZ36272.1,12310,Sordariomycetes,Sordariomycetes,Colletotrichum trifolii,Mitosporic Glomerellaceae,Protein kinase rad3,236.5,N,127,9.78,3.73,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,TXG64947.1,28365,Magnoliopsida,Magnoliopsida,Acer yangbiense,Maple trees,hypothetical protein EZV62_011941,236.5,N,127,9.78,3.73,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,RWS24311.1,14705,Arachnida,Arachnida,Leptotrombidium deliense,Scrub typhus mite,"hypothetical protein B4U80_06916, partial",236.5,N,127,9.78,3.73,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_026191618.1,13183,Conoidasida,Conoidasida,Cyclospora cayetanensis,Apicomplexans,uncharacterized protein LOC34622647,236.11,N,127,9.78,3.72,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_020049854.1,13572,Saccharomycetes,Saccharomycetes,Ascoidea rubescens DSM 1968,Budding yeasts,hypothetical protein ASCRUDRAFT_31068,236.11,N,127,9.78,3.72,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,GEQ68928.1,6655,Saccharomycetes,Saccharomycetes,Metschnikowia sp. JCM 33374,Budding yeasts,hypothetical protein JCM33374_g2598,236.11,N,127,9.78,3.72,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,RXG73565.1,19212,Malacostraca,Malacostraca,Armadillidium vulgare,Common pillbug,Serine/threonine-protein kinase ATR,235.73,N,127,9.78,3.72,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,RKP00612.1,9496,Chytridiomycetes,Chytridiomycetes,Caulochytrium protostelioides,Eucaryotes,hypothetical protein CXG81DRAFT_13004,235.34,N,127,9.78,3.71,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_002638813.1,42510,Chromadorea,Chromadorea,Caenorhabditis briggsae,Caenorhabditis briggsae AF16,"C. briggsae CBR-ATM-1 protein, partial",234.96,N,127,9.78,3.7,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_012749176.1,25369,Eumycetozoa,Eumycetozoa,Acytostelium subglobosum LB1,Dictyostelid cellular slime molds,hypothetical protein SAMD00019534_110690,234.57,N,127,9.78,3.7,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,ODQ64945.1,5648,Saccharomycetes,Saccharomycetes,Nadsonia fulvescens var. elongata DSM 6958,Budding yeasts,"hypothetical protein NADFUDRAFT_4642, partial",233.03,N,127,9.78,3.67,N,2021 06 23 12:18:38,Y,Explore in ECOTOX
