"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023169258.1"",""XP_023169258.1"")","21595","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7224&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7224"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7224&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila hydei"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023169258.1"",""pickpocket protein 28"")","73.56","N","7","79.01","4.53","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7224"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017869528.1"",""XP_017869528.1"")","20062","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7263&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7263"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7263&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila arizonae"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017869528.1"",""PREDICTED: pickpocket protein 28"")","73.56","N","7","79.01","4.53","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7263"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017094751.1"",""XP_017094751.1"")","23646","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=42026&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""42026"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=42026&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila bipectinata"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017094751.1"",""PREDICTED: pickpocket protein 28"")","73.56","N","7","79.01","4.53","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=42026"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/THD26866.1"",""THD26866.1"")","12688","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6192&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6192"")","Trematoda","Trematoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6192&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fasciola hepatica"")","Liver fluke","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/THD26866.1"",""FMRFamide activated amiloride sensitive sodium"")","73.56","N","7","79.01","4.53","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6192"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002009429.2"",""XP_002009429.2"")","42659","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7230&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7230"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7230&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila mojavensis"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002009429.2"",""pickpocket protein 28"")","73.56","N","7","79.01","4.53","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7230"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017133379.1"",""XP_017133379.1"")","24328","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30023&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""30023"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30023&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila elegans"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017133379.1"",""PREDICTED: pickpocket protein 28"")","73.56","N","7","79.01","4.53","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=30023"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030380834.1"",""XP_030380834.1"")","19868","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7225&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7225"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7225&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Scaptodrosophila lebanonensis"")","Pomace flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030380834.1"",""pickpocket protein 28"")","73.17","N","7","79.01","4.51","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7225"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026838226.1"",""XP_026838226.1"")","42797","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7220&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7220"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7220&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila erecta"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026838226.1"",""pickpocket protein 28"")","72.79","N","7","79.01","4.49","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7220"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034123563.1"",""XP_034123563.1"")","40506","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7266&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7266"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7266&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila guanche"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_034123563.1"",""pickpocket protein 28"")","72.79","N","7","79.01","4.49","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7266"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002042308.1"",""XP_002042308.1"")","39995","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7238&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7238"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7238&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila sechellia"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002042308.1"",""pickpocket protein 28"")","72.79","N","7","79.01","4.49","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7238"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016039714.1"",""XP_016039714.1"")","69950","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7240"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7240&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila simulans"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016039714.1"",""uncharacterized protein Dsimw501_GD17312"")","72.40","N","7","79.01","4.46","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7240"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDP82644.1"",""VDP82644.1"")","18603","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=27848&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""27848"")","Trematoda","Trematoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=27848&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Echinostoma caproni"")","Flukes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDP82644.1"",""unnamed protein product"")","72.40","N","7","79.01","4.46","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=27848"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033170549.1"",""XP_033170549.1"")","24100","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7226&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7226"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7226&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila mauritiana"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033170549.1"",""pickpocket protein 28"")","72.40","N","7","79.01","4.46","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7226"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CDS40070.1"",""CDS40070.1"")","11445","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6211&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""6211"")","Cestoda","Cestoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=6211&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Echinococcus multilocularis"")","Tapeworms","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/CDS40070.1"",""FMRFamide activated amiloride sensitive sodium"")","72.40","N","7","79.01","4.46","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=6211"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002101428.1"",""XP_002101428.1"")","48506","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7245&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7245"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7245&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila yakuba"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002101428.1"",""uncharacterized protein Dyak_GE17629"")","72.02","N","7","79.01","4.44","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7245"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDK35172.1"",""VDK35172.1"")","10493","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=60517&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""60517"")","Cestoda","Cestoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=60517&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Taenia asiatica"")","Asian tapeworm","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/VDK35172.1"",""unnamed protein product"")","72.02","N","7","79.01","4.44","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=60517"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033245396.1"",""XP_033245396.1"")","33734","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7229&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7229"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7229&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila miranda"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033245396.1"",""pickpocket protein 28"")","71.63","N","7","79.01","4.42","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7229"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020803995.1"",""XP_020803995.1"")","20997","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7274&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7274"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7274&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila serrata"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020803995.1"",""pickpocket protein 28"")","71.25","N","7","79.01","4.39","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7274"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017055900.1"",""XP_017055900.1"")","23940","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30025&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""30025"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30025&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila ficusphila"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017055900.1"",""PREDICTED: pickpocket protein 28"")","71.25","N","7","79.01","4.39","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=30025"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020714139.2"",""XP_020714139.2"")","23782","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7213&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7213"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7213&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ceratitis capitata"")","Mediterranean fruit fly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_020714139.2"",""pickpocket protein 28-like"")","71.25","N","7","79.01","4.39","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7213"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001355676.3"",""XP_001355676.3"")","29521","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7237&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7237"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7237&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila pseudoobscura"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001355676.3"",""pickpocket protein 28"")","71.25","N","7","79.01","4.39","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7237"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002075205.2"",""XP_002075205.2"")","34285","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7260&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7260"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7260&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila willistoni"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002075205.2"",""pickpocket protein 28 isoform X1"")","71.25","N","7","79.01","4.39","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7260"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017012853.1"",""XP_017012853.1"")","24128","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29030&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""29030"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29030&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila takahashii"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017012853.1"",""PREDICTED: pickpocket protein 28"")","71.25","N","7","79.01","4.39","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=29030"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017064505.1"",""XP_017064505.1"")","24307","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29029&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""29029"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29029&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila eugracilis"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017064505.1"",""PREDICTED: pickpocket protein 28"")","70.86","N","7","79.01","4.37","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=29029"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002022869.2"",""XP_002022869.2"")","37444","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7234&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7234"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7234&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila persimilis"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002022869.2"",""pickpocket protein 28"")","70.86","N","7","79.01","4.37","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7234"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017025131.1"",""XP_017025131.1"")","22493","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30033&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""30033"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=30033&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila kikkawai"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017025131.1"",""PREDICTED: pickpocket protein 28"")","70.86","N","7","79.01","4.37","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=30033"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_573169.2"",""NP_573169.2"")","112827","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7227&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7227"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7227&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila melanogaster"")","Fruit fly","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/NP_573169.2"",""pickpocket 28"")","70.09","N","7","79.01","4.32","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7227"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022208602.1"",""XP_022208602.1"")","26945","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7282&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7282"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7282&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila obscura"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_022208602.1"",""pickpocket protein 28"")","70.09","N","7","79.01","4.32","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7282"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018392681.1"",""XP_018392681.1"")","31479","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=456900&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""456900"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=456900&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cyphomyrmex costatus"")","Wasps, ants, and bees","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018392681.1"",""PREDICTED: LOW QUALITY PROTEIN: pickpocket protein 28-like"")","70.09","N","7","79.01","4.32","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=456900"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016962653.1"",""XP_016962653.1"")","22747","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=125945&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""125945"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=125945&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila biarmipes"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016962653.1"",""PREDICTED: pickpocket protein 28"")","70.09","N","7","79.01","4.32","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=125945"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EDW65549.1"",""EDW65549.1"")","44776","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7244&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""7244"")","Insecta","Insecta","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=7244&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Drosophila virilis"")","Fruit flies","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/EDW65549.1"",""uncharacterized protein Dvir_GJ19317"")","69.71","N","7","79.01","4.30","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=7244"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAA0184783.1"",""KAA0184783.1"")","11875","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=27845&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""27845"")","Trematoda","Trematoda","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=27845&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Fasciolopsis buski"")","Flukes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/KAA0184783.1"",""FMRFamide-activated amiloride-sensitive sodium channel"")","69.32","N","7","79.01","4.27","N","2021 06 15 16:42:39","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=27845"",""Explore in ECOTOX"")"
