Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_006295895.1,65548,Magnoliopsida,Magnoliopsida,Capsella rubella,Mustard family,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial isoform X1",614.38,N,834,60.26,47.94,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,CCI45444.1,13431,Oomycota,Oomycota,Albugo candida,Heterokonts,unnamed protein product,614.38,N,834,60.26,47.94,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KWU47127.1,6680,Microbotryomycetes,Microbotryomycetes,Rhodotorula sp. JG-1b,Anamorphic Sporidiobolaceae,hypothetical protein RHOSPDRAFT_28161,614.38,N,834,60.26,47.94,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_028108340.1,78529,Magnoliopsida,Magnoliopsida,Camellia sinensis,Black tea,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial isoform X1",614.38,N,834,60.26,47.94,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EJD52004.1,23554,Agaricomycetes,Agaricomycetes,Auricularia subglabra TFB-10046 SS5,Homobasidiomycetes incertae sedis,hypothetical protein AURDEDRAFT_56739,614.38,N,834,60.26,47.94,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_018702989.1,20103,Sordariomycetes,Sordariomycetes,Cordyceps fumosorosea ARSEF 2679,Paecilomyces sp. PBM003-11,electron transfer flavoprotein-ubiquinone oxidoreductase,613.99,N,834,60.26,47.91,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,OAV95985.1,15679,Pucciniomycetes,Pucciniomycetes,Puccinia triticina 1-1 BBBD Race 1,Wheat leaf rust,electron-transferring-flavoprotein dehydrogenase,613.99,N,834,60.26,47.91,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_008603788.1,36452,Oomycota,Oomycota,Saprolegnia diclina VS20,Saprolegnia sp. GD18A,electron-transferring-flavoprotein dehydrogenase,613.61,N,834,60.26,47.88,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,CCG84887.1,4662,Taphrinomycetes,Taphrinomycetes,Taphrina deformans PYCC 5710,Peach leaf curl fungus,protein of unknown function,613.22,N,834,60.26,47.85,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TIA88362.1,4113,Wallemiomycetes,Wallemiomycetes,Wallemia hederae,Wallemia sp. SJ-2014,hypothetical protein E3P99_02650,613.22,N,834,60.26,47.85,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,NP_181868.1,278493,Magnoliopsida,Magnoliopsida,Arabidopsis thaliana,Thale cress,electron-transfer flavoprotein:ubiquinone oxidoreductase,612.84,N,834,60.26,47.82,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TRX95648.1,11405,Sordariomycetes,Sordariomycetes,Xylaria flabelliformis,Mitosporic Xylariaceae,hypothetical protein FHL15_003606,612.84,N,834,60.26,47.82,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,NP_593321.1,13532,Schizosaccharomycetes,Schizosaccharomycetes,Schizosaccharomyces pombe,Fission yeast,putative electron transfer flavoprotein-ubiquinone oxidoreductase,612.84,N,834,60.26,47.82,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,P87111.1,5751,Schizosaccharomycetes,Schizosaccharomycetes,Schizosaccharomyces pombe 972h-,Fission yeast,"RecName: Full=Probable electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial; Short=ETF-QO; Short=ETF-ubiquinone oxidoreductase; AltName: Full=Electron-transferring-flavoprotein dehydrogenase; Short=ETF dehydrogenase; Flags: Precursor",612.84,N,834,60.26,47.82,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,CDI52148.1,6279,Ustilaginomycetes,Ustilaginomycetes,Melanopsichium pennsylvanicum 4,Smuts,probable flavoprotein-ubiquinone oxidoreductase,612.45,N,834,60.26,47.79,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,SCZ88527.1,21173,Microbotryomycetes,Microbotryomycetes,Microbotryum saponariae,Mitosporic Microbotryales,BZ3500_MvSof-1268-A1-R1_Chr2-1g04468,612.45,N,834,60.26,47.79,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF2797402.1,15835,Dothideomycetes,Dothideomycetes,Melanomma pulvis-pyrius CBS 109.77,Mitosporic Melanommataceae,electron transfer flavo protein-ubiquinone oxidoreductase-like protein,612.45,N,834,60.26,47.79,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_012190626.1,14937,Ustilaginomycetes,Ustilaginomycetes,Pseudozyma hubeiensis SY62,Smuts,electron transfer flavoprotein-ubiquinone oxidoreductase,612.45,N,834,60.26,47.79,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_008863422.1,52549,Oomycota,Oomycota,Aphanomyces invadans,Heterokonts,hypothetical protein H310_01869,612.07,N,834,60.26,47.76,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAB2622900.1,43070,Magnoliopsida,Magnoliopsida,Pyrus ussuriensis x Pyrus communis,Pears,hypothetical protein D8674_025082,612.07,N,834,60.26,47.76,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KOS39616.1,12998,Eurotiomycetes,Eurotiomycetes,Penicillium nordicum,Green and blue molds,hypothetical protein ACN38_g9532,611.68,N,834,60.26,47.73,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF4626749.1,15764,Leotiomycetes,Leotiomycetes,Cudoniella acicularis,Mitosporic Helotiaceae,hypothetical protein G7Y89_g11414,611.3,N,834,60.26,47.7,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_016593527.1,43765,Eurotiomycetes,Eurotiomycetes,Penicillium expansum,Green and blue molds,Electron transfer flavoprotein-ubiquinone oxidoreductase,611.3,N,834,60.26,47.7,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,SJX61293.1,6682,Ustilaginomycetes,Ustilaginomycetes,Sporisorium reilianum f. sp. reilianum,Smuts,probable flavoprotein-ubiquinone oxidoreductase,611.3,N,834,60.26,47.7,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_024983291.1,65086,Magnoliopsida,Magnoliopsida,Cynara cardunculus var. scolymus,Artichoke,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",611.3,N,834,60.26,47.7,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_007759900.1,20230,Eurotiomycetes,Eurotiomycetes,Cladophialophora yegresii CBS 114405,Black yeasts,electron-transferring-flavoprotein dehydrogenase,610.53,N,834,60.26,47.64,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_033649341.1,20807,Dothideomycetes,Dothideomycetes,Westerdykella ornata,Mitosporic Sporormiaceae,uncharacterized protein EI97DRAFT_497018,610.53,N,834,60.26,47.64,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_025364870.1,13715,Exobasidiomycetes,Exobasidiomycetes,Jaminaea rosea,Jaminaea sp. MCA 5214,hypothetical protein BDZ90DRAFT_229272,610.53,N,834,60.26,47.64,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_016291182.1,11514,Ustilaginomycetes,Ustilaginomycetes,Kalmanozyma brasiliensis GHG001,Smuts,electron transfer flavoprotein ubiquinone oxidoreductase,610.14,N,834,60.26,47.61,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_012065203.1,60890,Magnoliopsida,Magnoliopsida,Jatropha curcas,Spurge family,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",609.76,N,834,60.26,47.58,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EGD95033.1,8529,Eurotiomycetes,Eurotiomycetes,Trichophyton tonsurans CBS 112818,Dermatophytes,electron transfer flavoprotein-ubiquinone oxidoreductase,609.37,N,834,60.26,47.55,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,EXF80398.1,13759,Sordariomycetes,Sordariomycetes,Colletotrichum fioriniae PJ7,Colletotrichum sp. CSL 473,electron transfer flavoprotein-ubiquinone oxidoreductase,609.37,N,834,60.26,47.55,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_022979733.1,43076,Magnoliopsida,Magnoliopsida,Cucurbita maxima,Winter squash,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",608.99,N,834,60.26,47.52,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_015935434.1,53103,Magnoliopsida,Magnoliopsida,Arachis duranensis,Pea family,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",608.99,N,834,60.26,47.52,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAE8196180.1,19544,Exobasidiomycetes,Exobasidiomycetes,Tilletia controversa,Dwarf bunt fungus,hypothetical protein CF328_g4209,608.99,N,834,60.26,47.52,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,CEQ39663.1,4912,Microbotryomycetes,Microbotryomycetes,Sporidiobolus salmonicolor,Anamorphic Sporidiobolaceae,SPOSA6832_01227,608.99,N,834,60.26,47.52,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TGJ83589.1,11086,Sordariomycetes,Sordariomycetes,Xylaria hypoxylon,Mitosporic Xylariaceae,hypothetical protein E0Z10_g5167,608.99,N,834,60.26,47.52,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAE8259922.1,9963,Exobasidiomycetes,Exobasidiomycetes,Tilletia caries,Wheat bunt fungus,hypothetical protein A4X03_0g3952,608.99,N,834,60.26,47.52,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,ROV86956.1,9856,Sordariomycetes,Sordariomycetes,Valsa sordida,Anamorphic Valsaceae,hypothetical protein VSDG_10113,608.99,N,834,60.26,47.52,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAE8192586.1,19435,Exobasidiomycetes,Exobasidiomycetes,Tilletia laevis,Bunts,hypothetical protein CF336_g4371,608.99,N,834,60.26,47.52,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_022137933.1,29132,Magnoliopsida,Magnoliopsida,Momordica charantia,Bitter melon,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial isoform X2",608.6,N,834,60.26,47.49,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KKF95897.1,5653,Sordariomycetes,Sordariomycetes,Ceratocystis platani,Ceratocystis fimbriata f. sp. platani,putative electron transfer flavoprotein-ubiquinone oxidoreductase mitochondrial,608.6,N,834,60.26,47.49,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_025356319.1,14894,Exobasidiomycetes,Exobasidiomycetes,Meira miltonrushii,Meira sp. JLH-2012,putative flavo protein-ubiquinone oxidoreductase,608.22,N,834,60.26,47.46,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KLU87857.1,12328,Sordariomycetes,Sordariomycetes,Magnaporthiopsis poae ATCC 64411,Anamorphic Magnaporthaceae,hypothetical protein MAPG_06848,608.22,N,834,60.26,47.46,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_022761626.1,63217,Magnoliopsida,Magnoliopsida,Durio zibethinus,Durian,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial isoform X1",608.22,N,834,60.26,47.46,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_023528330.1,43519,Magnoliopsida,Magnoliopsida,Cucurbita pepo subsp. pepo,Vegetable marrow,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",607.83,N,834,60.26,47.43,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,OTA54144.1,12530,Sordariomycetes,Sordariomycetes,Hypoxylon sp. EC38,Ascomycetes,electron transfer flavo protein,607.83,N,834,60.26,47.43,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_031380301.1,116536,Magnoliopsida,Magnoliopsida,Punica granatum,Pomegranate,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial isoform X2",607.83,N,834,60.26,47.43,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_024327732.1,18943,Leotiomycetes,Leotiomycetes,Pseudogymnoascus destructans,Geomyces sp. 20631-21,hypothetical protein VC83_01258,607.45,N,834,60.26,47.4,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,CBQ70619.1,6675,Ustilaginomycetes,Ustilaginomycetes,Sporisorium reilianum SRZ2,Smuts,probable flavoprotein-ubiquinone oxidoreductase,607.45,N,834,60.26,47.4,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF4029626.1,45624,Oomycota,Oomycota,Phytophthora infestans,Potato late blight agent,Electron transfer flavoprotein-ubiquinone oxidoreductase,607.06,N,834,60.26,47.37,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_009389187.1,47852,Magnoliopsida,Magnoliopsida,Musa acuminata subsp. malaccensis,Wild Malaysian banana,"PREDICTED: electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",607.06,N,834,60.26,47.37,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_029736897.1,13156,Ustilaginomycetes,Ustilaginomycetes,Sporisorium graminicola,Smuts,hypothetical protein EX895_005992,607.06,N,834,60.26,47.37,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAA0155987.1,33100,Bigyra,Bigyra,Cafeteria roenbergensis,Bicosoecids,hypothetical protein FNF29_01406,607.06,N,834,60.26,47.37,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,ETI40372.1,27647,Oomycota,Oomycota,Phytophthora parasitica P1569,Peronophythora,hypothetical protein F443_14213,606.67,N,834,60.26,47.34,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,ETP38285.1,27200,Oomycota,Oomycota,Phytophthora parasitica P10297,Peronophythora,hypothetical protein F442_14055,606.67,N,834,60.26,47.34,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,ETO69084.1,27258,Oomycota,Oomycota,Phytophthora parasitica P1976,Peronophythora,hypothetical protein F444_14232,606.67,N,834,60.26,47.34,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF3919377.1,10056,Orbiliomycetes,Orbiliomycetes,Drechslerella brochopaga,Anamorphic Orbiliaceae,hypothetical protein ABW21_db0205729,606.67,N,834,60.26,47.34,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,ETK80477.1,89381,Oomycota,Oomycota,Phytophthora parasitica,Peronophythora,hypothetical protein L915_13853,606.67,N,834,60.26,47.34,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_008909782.1,49956,Oomycota,Oomycota,Phytophthora parasitica INRA-310,Peronophythora,hypothetical protein PPTG_14608,606.67,N,834,60.26,47.34,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,ETP10198.1,26998,Oomycota,Oomycota,Phytophthora parasitica CJ01A1,Peronophythora,hypothetical protein F441_14108,606.67,N,834,60.26,47.34,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,CCU81935.1,6494,Leotiomycetes,Leotiomycetes,Blumeria graminis f. sp. hordei DH14,Grass mildew,Electron transfer flavoprotein-ubiquinone oxidoreductase,606.29,N,834,60.26,47.31,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_001732041.1,8617,Malasseziomycetes,Malasseziomycetes,Malassezia globosa CBS 7966,Basidiomycetes,hypothetical protein MGL_1309,606.29,N,834,60.26,47.31,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,OVA08765.1,21905,Magnoliopsida,Magnoliopsida,Macleaya cordata,Poppy family,Electron transfer flavoprotein-ubiquinone oxidoreductase,605.9,N,834,60.26,47.28,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,ROV95494.1,10100,Sordariomycetes,Sordariomycetes,Cytospora leucostoma,Anamorphic Valsaceae,hypothetical protein VPNG_08896,605.9,N,834,60.26,47.28,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,SGY94061.1,13139,Microbotryomycetes,Microbotryomycetes,Microbotryum silenes-dioicae,Mitosporic Microbotryales,BQ5605_C037g11625,605.9,N,834,60.26,47.28,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RAW37539.1,48412,Oomycota,Oomycota,Phytophthora cactorum,Phytophthora sp. 748,Electron transfer flavoprotein-ubiquinone oxidoreductase,605.52,N,834,60.26,47.25,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TXG72795.1,28365,Magnoliopsida,Magnoliopsida,Acer yangbiense,Maple trees,hypothetical protein EZV62_001374,604.75,N,834,60.26,47.19,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,POS82750.1,6858,Leotiomycetes,Leotiomycetes,Erysiphe pulchra,Powdery mildews,electron transfer flavoprotein-ubiquinone oxidoreductase,604.36,N,834,60.26,47.16,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_018736976.1,10272,Saccharomycetes,Saccharomycetes,Sugiyamaella lignohabitans,Budding yeasts,Cir2p,604.36,N,834,60.26,47.16,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KMZ67471.1,20956,Magnoliopsida,Magnoliopsida,Zostera marina,Monocotyledons,"Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",604.36,N,834,60.26,47.16,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_028956748.1,98198,Magnoliopsida,Magnoliopsida,Malus domestica,Apple,"LOW QUALITY PROTEIN: electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",604.36,N,834,60.26,47.16,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TIB36481.1,55058,Wallemiomycetes,Wallemiomycetes,Wallemia ichthyophaga,Basidiomycetes,hypothetical protein E3P86_02471,603.98,N,834,60.26,47.13,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF3992095.1,11041,Saccharomycetes,Saccharomycetes,[Candida] haemuloni var. vulnera,Budding yeasts,hypothetical protein FT663_02412 ,603.59,N,834,60.26,47.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,GAV64316.1,36778,Magnoliopsida,Magnoliopsida,Cephalotus follicularis,Eudicots,"ETF_QO domain-containing protein/NAD_binding_8 domain-containing protein, partial",603.59,N,834,60.26,47.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_017990705.1,8469,Malasseziomycetes,Malasseziomycetes,Malassezia pachydermatis,Basidiomycetes,electron-transferring-flavoprotein dehydrogenase,603.59,N,834,60.26,47.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_025340125.1,10550,Saccharomycetes,Saccharomycetes,[Candida] haemuloni,Budding yeasts,hypothetical protein CXQ85_001486 ,603.59,N,834,60.26,47.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KUF80648.1,27116,Oomycota,Oomycota,Phytophthora nicotianae,Buckeye rot agent,Electron transfer flavoprotein-ubiquinone oxidoreductase,603.59,N,834,60.26,47.1,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_021801767.1,35825,Magnoliopsida,Magnoliopsida,Prunus avium,Sweet cherry,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",603.21,N,834,60.26,47.07,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_022477367.1,28890,Sordariomycetes,Sordariomycetes,Colletotrichum orchidophilum,Colletotrichum sp. UD-2012n,electron transfer flavoprotein-ubiquinone oxidoreductase,603.21,N,834,60.26,47.07,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KHJ88189.1,25392,Chromadorea,Chromadorea,Oesophagostomum dentatum,Nodule worm,putative electron-transferring-flavoprotein dehydrogenase,603.21,N,834,60.26,47.07,Y,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TYJ57478.1,8189,Tremellomycetes,Tremellomycetes,Cryptococcus floricola,Jelly fungi,hypothetical protein B9479_001795,602.82,N,834,60.26,47.04,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_024666988.1,9491,Saccharomycetes,Saccharomycetes,Wickerhamiella sorbophila,Budding yeasts,"putative electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",602.82,N,834,60.26,47.04,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_026685107.1,25809,Insecta,Insecta,Diaphorina citri,Asian citrus psyllid,uncharacterized protein LOC113470676,602.82,N,834,60.26,47.04,Y,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF4781342.1,13511,Sordariomycetes,Sordariomycetes,Colletotrichum scovillei,Colletotrichum sp. UD-2012t,electron transfer flavoprotein-ubiquinone oxidoreductase,602.82,N,834,60.26,47.04,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KZZ86629.1,6442,Eurotiomycetes,Eurotiomycetes,Ascosphaera apis ARSEF 7405,Arachnomycetales,electron transfer flavoprotein-ubiquinone oxidoreductase,602.44,N,834,60.26,47.01,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_018135424.1,21100,Leotiomycetes,Leotiomycetes,Pseudogymnoascus verrucosus,Mitosporic Pseudeurotiaceae,hypothetical protein VE01_00200,602.44,N,834,60.26,47.01,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,OAA67952.1,9495,Sordariomycetes,Sordariomycetes,Sporothrix insectorum RCEF 264,Anamorphic Ophiostomataceae,electron transfer flavoprotein-ubiquinone oxidoreductase,602.44,N,834,60.26,47.01,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_009267046.1,9727,Wallemiomycetes,Wallemiomycetes,Wallemia ichthyophaga EXF-994,Basidiomycetes,hypothetical protein J056_003555,602.05,N,834,60.26,46.98,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_002907062.1,35631,Oomycota,Oomycota,Phytophthora infestans T30-4,Potato late blight agent,"electron transfer flavoprotein-ubiquinone oxidoreductase, putative",602.05,N,834,60.26,46.98,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,RQM06826.1,4330,Leotiomycetes,Leotiomycetes,Scytalidium sp. 3C,Ascomycetes,hypothetical protein DH86_00002799,602.05,N,834,60.26,46.98,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_005702759.1,15054,Bangiophyceae,Bangiophyceae,Galdieria sulphuraria,Red algae,electron-transferring-flavoprotein dehydrogenase,601.67,N,834,60.26,46.95,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_019029578.1,16188,Tremellomycetes,Tremellomycetes,Cryptococcus wingfieldii CBS 7118,Jelly fungi,electron-transferring-flavoprotein dehydrogenase,601.28,N,834,60.26,46.92,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF2663092.1,12495,Dothideomycetes,Dothideomycetes,Microthyrium microscopicum,Mitosporic Dothideomycetes,hypothetical protein BT63DRAFT_129780,600.9,N,834,60.26,46.89,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_010527997.1,41269,Magnoliopsida,Magnoliopsida,Tarenaya hassleriana,Spider flower,"PREDICTED: electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial isoform X2",600.9,N,834,60.26,46.89,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_007375243.1,11960,Saccharomycetes,Saccharomycetes,Spathaspora passalidarum NRRL Y-27907,Budding yeasts,ETF-ubiquinone oxidoreductase,600.9,N,834,60.26,46.89,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,ODQ64952.1,5648,Saccharomycetes,Saccharomycetes,Nadsonia fulvescens var. elongata DSM 6958,Budding yeasts,hypothetical protein NADFUDRAFT_46765,600.51,N,834,60.26,46.86,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KJZ73219.1,12610,Sordariomycetes,Sordariomycetes,Hirsutella minnesotensis 3608,Mitosporic Ophiocordycipitaceae,Putative electron transfer flavoprotein-ubiquinone oxidoreductase,600.51,N,834,60.26,46.86,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF2191215.1,21638,Dothideomycetes,Dothideomycetes,Zopfia rhizophila CBS 207.26,Mitosporic Dothideomycetes,electron transfer flavo protein-ubiquinone oxidoreductase-like protein,600.51,N,834,60.26,46.86,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,PRW57213.1,10716,Trebouxiophyceae,Trebouxiophyceae,Chlorella sorokiniana,Chlorella sp. C74,electron transfer flavo -ubiquinone mitochondrial,600.13,N,834,60.26,46.83,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAF2972880.1,10968,Sordariomycetes,Sordariomycetes,Xylaria multiplex,Mitosporic Xylariaceae,hypothetical protein GQX73_g749,600.13,N,834,60.26,46.83,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KFY78008.1,9801,Leotiomycetes,Leotiomycetes,Pseudogymnoascus sp. VKM F-103,Mitosporic Pseudeurotiaceae,hypothetical protein V499_02720,599.74,N,834,60.26,46.8,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,PSR78918.1,11316,Sordariomycetes,Sordariomycetes,Coniella lustricola,Coniella sp. ANM-2017a,hypothetical protein BD289DRAFT_376038,598.59,N,834,60.26,46.71,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_015652762.1,27588,Kinetoplastea,Kinetoplastea,Leptomonas pyrrhocoris,Trypanosomatidae sp. 124AL,putative mitochondrial electron transfer flavoprotein-ubiquinone oxidoreductase,598.59,N,834,60.26,46.71,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TVY17529.1,9593,Leotiomycetes,Leotiomycetes,Lachnellula arida,Ascomycetes,putative electron transfer flavoprotein-ubiquinone oxidoreductase,598.59,N,834,60.26,46.71,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_020044356.1,13572,Saccharomycetes,Saccharomycetes,Ascoidea rubescens DSM 1968,Budding yeasts,electron transfer flavo protein-ubiquinone oxidoreductase mitochondrial precursor,598.2,N,834,60.26,46.68,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,PIA29624.1,41241,Magnoliopsida,Magnoliopsida,Aquilegia coerulea,Rocky Mountain columbine,hypothetical protein AQUCO_05800030v1,597.82,N,834,60.26,46.65,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TVY32843.1,8946,Leotiomycetes,Leotiomycetes,Lachnellula subtilissima,Ascomycetes,"putative electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",597.82,N,834,60.26,46.65,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,XP_002551014.1,12563,Saccharomycetes,Saccharomycetes,Candida tropicalis MYA-3404,Budding yeasts,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial precursor",597.82,N,834,60.26,46.65,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAE8212273.1,15740,Exobasidiomycetes,Exobasidiomycetes,Tilletia walkeri,Bunts,hypothetical protein CF327_g4053,597.82,N,834,60.26,46.65,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,KAE8260332.1,28880,Exobasidiomycetes,Exobasidiomycetes,Tilletia indica,Karnal bunt,hypothetical protein A4X13_0g404,597.43,N,834,60.26,46.62,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
5,TMW63826.1,14958,Oomycota,Oomycota,Pythium oligandrum,Heterokonts,hypothetical protein Poli38472_002767,597.43,N,834,60.26,46.62,N,2021 04 05 19:05:50,Y,Explore in ECOTOX
