Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_031443456.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,neuronal acetylcholine receptor subunit beta-2-like,637.49,Y,359,61.2,61.2,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,OXB70230.1,17219,Aves,Aves,Colinus virginianus,Northern bobwhite,hypothetical protein H355_011915,618.23,Y,359,61.2,59.36,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,NP_001265876.1,23440,Ascidiacea,Ascidiacea,Ciona intestinalis,Vase tunicate,neuronal acetylcholine receptor subunit beta-2-like precursor,545.04,Y,359,61.2,52.33,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_002594600.1,29682,Leptocardii,Leptocardii,Branchiostoma floridae,Florida lancelet,"hypothetical protein BRAFLDRAFT_217665, partial",489.57,Y,359,61.2,47,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,CBY22842.1,31306,Appendicularia,Appendicularia,Oikopleura dioica,Appendicularians,unnamed protein product,400.59,Y,359,61.2,38.46,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_007178646.1,37624,Mammalia,Mammalia,Balaenoptera acutorostrata scammoni,Minke whale,neuronal acetylcholine receptor subunit beta-2,830.48,N,359,61.2,79.73,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,EFB25792.1,73097,Mammalia,Mammalia,Ailuropoda melanoleuca,Giant panda,"hypothetical protein PANDA_011530, partial",764.22,N,359,61.2,73.37,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_024896615.1,59370,Mammalia,Mammalia,Pteropus alecto,Black flying fox,neuronal acetylcholine receptor subunit beta-2,748.43,N,359,61.2,71.86,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,CAG11873.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,"unnamed protein product, partial",721.85,N,359,61.2,69.3,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_005867769.1,60290,Mammalia,Mammalia,Myotis brandtii,Brandt's bat,PREDICTED: neuronal acetylcholine receptor subunit beta-2,711.45,N,359,61.2,68.31,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_004714800.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,neuronal acetylcholine receptor subunit beta-2,691.03,N,359,61.2,66.35,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_006775820.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: neuronal acetylcholine receptor subunit beta-2,683.33,N,359,61.2,65.61,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_013812517.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: neuronal acetylcholine receptor subunit beta-4,679.09,N,359,61.2,65.2,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_025924069.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,neuronal acetylcholine receptor subunit beta-4,679.09,N,359,61.2,65.2,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_025965966.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,neuronal acetylcholine receptor subunit beta-4,677.17,N,359,61.2,65.01,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010182580.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,PREDICTED: neuronal acetylcholine receptor subunit beta-4,672.54,N,359,61.2,64.57,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_006120982.2,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,neuronal acetylcholine receptor subunit beta-4,672.16,N,359,61.2,64.53,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010148606.1,27328,Aves,Aves,Eurypyga helias,Sunbittern,PREDICTED: neuronal acetylcholine receptor subunit beta-4,670.62,N,359,61.2,64.39,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009992667.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: neuronal acetylcholine receptor subunit beta-4,670.62,N,359,61.2,64.39,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_005515513.1,50999,Aves,Aves,Columba livia,Rock pigeon,neuronal acetylcholine receptor subunit beta-4,670.23,N,359,61.2,64.35,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,OPJ70088.1,24828,Aves,Aves,Patagioenas fasciata monilis,Band-tailed pigeon,neuronal acetylcholine receptor subunit beta-4,670.23,N,359,61.2,64.35,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009973693.1,32983,Aves,Aves,Tyto alba alba,Barn owl,neuronal acetylcholine receptor subunit beta-4,669.85,N,359,61.2,64.31,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009467942.1,31488,Aves,Aves,Nipponia nippon,Crested ibis,PREDICTED: neuronal acetylcholine receptor subunit beta-4,669.46,N,359,61.2,64.27,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010294598.1,28630,Aves,Aves,Phaethon lepturus,White-tailed tropicbird,PREDICTED: neuronal acetylcholine receptor subunit beta-4,669.08,N,359,61.2,64.24,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KQK78064.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,neuronal acetylcholine receptor subunit beta-4,668.69,N,359,61.2,64.2,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009642228.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: neuronal acetylcholine receptor subunit beta-4,668.31,N,359,61.2,64.16,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,POI33045.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,hypothetical protein CIB84_003203,668.31,N,359,61.2,64.16,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009679840.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: neuronal acetylcholine receptor subunit beta-4,667.92,N,359,61.2,64.13,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009699895.1,27846,Aves,Aves,Cariama cristata,Red-legged seriema,PREDICTED: neuronal acetylcholine receptor subunit beta-4,667.92,N,359,61.2,64.13,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010132005.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,PREDICTED: neuronal acetylcholine receptor subunit beta-4,667.54,N,359,61.2,64.09,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_025894417.1,21536,Aves,Aves,Nothoprocta perdicaria,Tinamous,neuronal acetylcholine receptor subunit beta-4,667.15,N,359,61.2,64.05,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009814455.1,26724,Aves,Aves,Gavia stellata,Red-throated loon,PREDICTED: neuronal acetylcholine receptor subunit beta-4,667.15,N,359,61.2,64.05,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,PKU36619.1,23022,Aves,Aves,Limosa lapponica baueri,Bar-tailed godwit,neuronal acetylcholine receptor subunit beta-4,666.77,N,359,61.2,64.02,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009979827.1,28596,Aves,Aves,Tauraco erythrolophus,Red-crested turaco,PREDICTED: neuronal acetylcholine receptor subunit beta-4,666.77,N,359,61.2,64.02,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009884980.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,PREDICTED: neuronal acetylcholine receptor subunit beta-4,666.77,N,359,61.2,64.02,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009921022.1,30417,Aves,Aves,Haliaeetus albicilla,White-tailed eagle,PREDICTED: neuronal acetylcholine receptor subunit beta-4 isoform X1,666.77,N,359,61.2,64.02,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010168791.1,29281,Aves,Aves,Antrostomus carolinensis,Chuck-will's-widow,neuronal acetylcholine receptor subunit beta-4,666.38,N,359,61.2,63.98,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_008934991.1,26799,Aves,Aves,Merops nubicus,Carmine bee-eater,PREDICTED: neuronal acetylcholine receptor subunit beta-4,666.38,N,359,61.2,63.98,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009328340.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,PREDICTED: neuronal acetylcholine receptor subunit beta-4,666.38,N,359,61.2,63.98,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010075714.1,27088,Aves,Aves,Pterocles gutturalis,Yellow-throated sandgrouse,PREDICTED: neuronal acetylcholine receptor subunit beta-4,666.38,N,359,61.2,63.98,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009510584.1,26171,Aves,Aves,Phalacrocorax carbo,Great cormorant,PREDICTED: neuronal acetylcholine receptor subunit beta-4,666,N,359,61.2,63.94,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009488077.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,PREDICTED: neuronal acetylcholine receptor subunit beta-4,666,N,359,61.2,63.94,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009575638.1,28173,Aves,Aves,Fulmarus glacialis,Northern fulmar,PREDICTED: neuronal acetylcholine receptor subunit beta-4,666,N,359,61.2,63.94,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009946364.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,PREDICTED: neuronal acetylcholine receptor subunit beta-4,664.46,N,359,61.2,63.79,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_026711523.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,neuronal acetylcholine receptor subunit beta-4,664.46,N,359,61.2,63.79,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009894727.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,PREDICTED: neuronal acetylcholine receptor subunit beta-4,664.07,N,359,61.2,63.76,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_013032964.1,31835,Aves,Aves,Anser cygnoides domesticus,Swan goose,PREDICTED: neuronal acetylcholine receptor subunit beta-4 isoform X2,663.3,N,359,61.2,63.68,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009941643.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,PREDICTED: neuronal acetylcholine receptor subunit beta-4,662.91,N,359,61.2,63.65,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010012266.1,27852,Aves,Aves,Nestor notabilis,Kea,PREDICTED: neuronal acetylcholine receptor subunit beta-4,662.91,N,359,61.2,63.65,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_005434172.1,30432,Aves,Aves,Falco cherrug,Saker falcon,neuronal acetylcholine receptor subunit beta-4,661.76,N,359,61.2,63.53,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_005240796.1,31320,Aves,Aves,Falco peregrinus,Peregrine falcon,neuronal acetylcholine receptor subunit beta-4,661.76,N,359,61.2,63.53,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010209351.1,31367,Aves,Aves,Tinamus guttatus,White-throated tinamou,PREDICTED: neuronal acetylcholine receptor subunit beta-4,660.99,N,359,61.2,63.46,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009073470.1,28124,Aves,Aves,Acanthisitta chloris,Rifleman,PREDICTED: neuronal acetylcholine receptor subunit beta-4,659.06,N,359,61.2,63.28,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009556494.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: neuronal acetylcholine receptor subunit beta-4,658.68,N,359,61.2,63.24,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009863080.1,26553,Aves,Aves,Apaloderma vittatum,Bar-tailed trogon,PREDICTED: neuronal acetylcholine receptor subunit beta-4,654.05,N,359,61.2,62.8,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_004403665.1,31381,Mammalia,Mammalia,Odobenus rosmarus divergens,Pacific walrus,PREDICTED: neuronal acetylcholine receptor subunit beta-4,645.2,N,359,61.2,61.94,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_008695241.1,29099,Mammalia,Mammalia,Ursus maritimus,Polar bear,PREDICTED: neuronal acetylcholine receptor subunit beta-2,644.81,N,359,61.2,61.91,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_033847034.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,neuronal acetylcholine receptor subunit beta-4,635.95,N,359,61.2,61.06,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,GCB75362.1,27742,Chondrichthyes,Chondrichthyes,Scyliorhinus torazame,Cloudy catshark,hypothetical protein,634.79,N,359,61.2,60.95,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_024000910.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit beta-2-like,634.02,N,359,61.2,60.87,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_016065064.1,29863,Mammalia,Mammalia,Miniopterus natalensis,Common bats,PREDICTED: neuronal acetylcholine receptor subunit beta-4,628.25,N,359,61.2,60.32,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KFV43643.1,11512,Aves,Aves,Tyto alba,Barn owl,"hypothetical protein N341_05984, partial",627.48,N,359,61.2,60.24,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KFP55033.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"hypothetical protein N323_09903, partial",624.78,N,359,61.2,59.98,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_006208837.1,44301,Mammalia,Mammalia,Vicugna pacos,Alpaca,neuronal acetylcholine receptor subunit beta-4,624.78,N,359,61.2,59.98,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KFQ87085.1,12119,Aves,Aves,Phoenicopterus ruber ruber,American flamingo,"hypothetical protein N337_08622, partial",624.78,N,359,61.2,59.98,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,VFV31400.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,neuronal acetylcholine receptor,623.62,N,359,61.2,59.87,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_029807827.1,43342,Mammalia,Mammalia,Suricata suricatta,Meerkat,neuronal acetylcholine receptor subunit beta-4,620.93,N,359,61.2,59.61,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,CAB1334574.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,unnamed protein product,620.16,N,359,61.2,59.54,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,OWK09031.1,19267,Mammalia,Mammalia,Cervus elaphus hippelaphus,Red deer,CHRNB4,618.23,N,359,61.2,59.36,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,VTJ61293.1,42055,Mammalia,Mammalia,Marmota monax,Woodchuck,Hypothetical predicted protein,612.84,N,359,61.2,58.84,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_011381095.1,43865,Mammalia,Mammalia,Pteropus vampyrus,Large flying fox,neuronal acetylcholine receptor subunit beta-4,606.67,N,359,61.2,58.25,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAB0396314.1,20274,Mammalia,Mammalia,Balaenoptera physalus,Fin whale,hypothetical protein E2I00_015549,598.2,N,359,61.2,57.43,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF2977866.1,15084,Aves,Aves,Melospiza melodia maxima,Song sparrow,hypothetical protein EK904_007834,598.2,N,359,61.2,57.43,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010127082.1,26966,Aves,Aves,Chlamydotis macqueenii,Macqueen's bustard,"PREDICTED: neuronal acetylcholine receptor subunit beta-4, partial",596.66,N,359,61.2,57.28,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAF3838481.1,29423,Actinopteri,Actinopteri,Dissostichus mawsoni,Antarctic toothfish,hypothetical protein F7725_010249,585.1,N,359,61.2,56.18,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_025774435.1,23618,Mammalia,Mammalia,Puma concolor,Puma,neuronal acetylcholine receptor subunit beta-4,570.85,N,359,61.2,54.81,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_010301597.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,"PREDICTED: neuronal acetylcholine receptor subunit beta-4, partial",513.07,N,359,61.2,49.26,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,ATG31806.1,288,Amphibia,Amphibia,Allobates femoralis,Brilliant-thighed poison frog,"nicotinic acetylcholine receptor beta-2, partial",508.45,N,359,61.2,48.82,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_019633555.1,35240,Leptocardii,Leptocardii,Branchiostoma belcheri,Belcher's lancelet,PREDICTED: neuronal acetylcholine receptor subunit beta-4-like,486.88,N,359,61.2,46.74,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,ATG31804.1,11,Amphibia,Amphibia,Allobates kingsburyi,Dart-poison frogs,"nicotinic acetylcholine receptor beta-2, partial",478.79,N,359,61.2,45.97,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_786790.3,40378,Echinoidea,Echinoidea,Strongylocentrotus purpuratus,Purple sea urchin,neuronal acetylcholine receptor subunit alpha-3,471.86,N,359,61.2,45.3,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_022105189.1,33296,Asteroidea,Asteroidea,Acanthaster planci,Crown-of-thorns starfish,neuronal acetylcholine receptor subunit alpha-4-like,469.93,N,359,61.2,45.12,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_002730866.2,22970,Enteropneusta,Enteropneusta,Saccoglossus kowalevskii,Acorn worms,PREDICTED: neuronal acetylcholine receptor subunit alpha-4-like,466.46,N,359,61.2,44.78,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_033096436.1,32797,Crinoidea,Crinoidea,Anneissia japonica,Crinoids,acetylcholine receptor subunit alpha-like 1,465.69,N,359,61.2,44.71,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_033634013.1,24292,Asteroidea,Asteroidea,Asterias rubens,European starfish,neuronal acetylcholine receptor subunit alpha-4-like,459.53,N,359,61.2,44.12,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_022334456.1,60512,Bivalvia,Bivalvia,Crassostrea virginica,Eastern oyster,acetylcholine receptor subunit alpha-like 1 isoform X2,453.37,N,359,61.2,43.53,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_033749540.1,40008,Bivalvia,Bivalvia,Pecten maximus,Scallops,acetylcholine receptor subunit alpha-like 1 isoform X2,452.21,N,359,61.2,43.42,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_021371673.1,64377,Bivalvia,Bivalvia,Mizuhopecten yessoensis,Yesso scallop,acetylcholine receptor subunit alpha-like isoform X2,451.44,N,359,61.2,43.34,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,AHJ11218.1,1563,Insecta,Insecta,Locusta migratoria,Migratory locust,nicotinic acetylcholine receptor alpha8 variant A,447.97,N,359,61.2,43.01,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_014767958.1,62924,Cephalopoda,Cephalopoda,Octopus bimaculoides,Cephalopods,PREDICTED: acetylcholine receptor subunit alpha-like isoform X2,447.2,N,359,61.2,42.94,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_029643576.1,26163,Cephalopoda,Cephalopoda,Octopus vulgaris,Common octopus,acetylcholine receptor subunit alpha-like isoform X1,446.43,N,359,61.2,42.86,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_009047933.1,47713,Gastropoda,Gastropoda,Lottia gigantea,Owl limpet,hypothetical protein LOTGIDRAFT_212843,445.66,N,359,61.2,42.79,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_018019541.1,32118,Malacostraca,Malacostraca,Hyalella azteca,"Beach hoppers, scuds and well shrimps",PREDICTED: acetylcholine receptor subunit beta-like 2,445.66,N,359,61.2,42.79,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,VCX42459.1,19820,Mammalia,Mammalia,Gulo gulo,Wolverine,unnamed protein product,443.74,N,359,61.2,42.6,Y,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,ODM91301.1,20400,Collembola,Collembola,Orchesella cincta,Slender springtails,Acetylcholine receptor subunit beta-like 2,443.35,N,359,61.2,42.57,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_015907668.1,27786,Arachnida,Arachnida,Parasteatoda tepidariorum,Common house spider,acetylcholine receptor subunit alpha-like isoform X1,442.96,N,359,61.2,42.53,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,AGI03861.1,28801,Gastropoda,Gastropoda,Aplysia californica,California sea hare,nicotinic acetylcholine receptor subunit type E,442.58,N,359,61.2,42.49,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_034322943.1,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,acetylcholine receptor subunit alpha-like 1 isoform X2,441.43,N,359,61.2,42.38,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,QFR37032.1,158,Insecta,Insecta,Forficula auricularia,European earwig,nicotinic acetylcholine receptor beta 2,440.65,N,359,61.2,42.31,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KAE9440200.1,22833,Insecta,Insecta,Apolygus lucorum,Plant bugs,hypothetical protein GE061_14079,439.88,N,359,61.2,42.23,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,RUS81448.1,23933,Gastropoda,Gastropoda,Elysia chlorotica,Eastern emerald elysia,hypothetical protein EGW08_010788,438.34,N,359,61.2,42.08,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_023721509.1,59780,Insecta,Insecta,Cryptotermes secundus,Powder-post termites,acetylcholine receptor subunit beta-like 2,438.34,N,359,61.2,42.08,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,AIG92772.1,84,Insecta,Insecta,Cyrtorhinus lividipennis,Plant bugs,nicotinic acetylcholine receptor subunit alpha 8,437.96,N,359,61.2,42.05,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,ADG63462.1,66,Arachnida,Arachnida,Pardosa pseudoannulata,Thin-legged wolf spiders,nicotinic acetylcholine receptor alpha 8 subunit,437.96,N,359,61.2,42.05,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,ELT96524.1,32034,Polychaeta,Polychaeta,Capitella teleta,Capitella sp. MKJ-2016,"hypothetical protein CAPTEDRAFT_143008, partial",437.57,N,359,61.2,42.01,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,OQV13811.1,20953,Eutardigrada,Eutardigrada,Hypsibius dujardini,Water bears,Acetylcholine receptor subunit beta-like 2,437.19,N,359,61.2,41.97,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,CAB3380856.1,31082,Insecta,Insecta,Cloeon dipterum,Small minnow mayflies,Hypothetical predicted protein,437.19,N,359,61.2,41.97,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,ACG49259.1,281,Insecta,Insecta,Liposcelis bostrychophila,Booklice and barklice,nicotinic acetylcholine receptor alpha 8 subunit,437.19,N,359,61.2,41.97,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,ACK75719.1,26528,Insecta,Insecta,Nilaparvata lugens,Brown planthopper,nicotinic acetylcholine receptor alpha 8 subunit,436.42,N,359,61.2,41.9,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_021948750.1,54770,Collembola,Collembola,Folsomia candida,Smooth springtails,acetylcholine receptor subunit alpha-like 1,436.03,N,359,61.2,41.86,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,ABA60384.1,1129,Gastropoda,Gastropoda,Lymnaea stagnalis,Great pond snail,nicotinic acetylcholine receptor subunit type E,436.03,N,359,61.2,41.86,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_013406862.1,41479,Lingulata,Lingulata,Lingula anatina,Lampshells,acetylcholine receptor subunit alpha-like 1,436.03,N,359,61.2,41.86,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,KDR23474.1,44814,Insecta,Insecta,Zootermopsis nevadensis,Damp wood termites,"Acetylcholine receptor subunit beta-like 2, partial",435.26,N,359,61.2,41.79,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,AHE40764.1,292,Arachnida,Arachnida,Rhipicephalus sanguineus,Brown dog tick,nicotinic acetylcholine receptor subunit alpha 1,433.72,N,359,61.2,41.64,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_031333425.1,48187,Insecta,Insecta,Photinus pyralis,Common eastern firefly,acetylcholine receptor subunit beta-like 2,433.72,N,359,61.2,41.64,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,AGV76068.1,54103,Arachnida,Arachnida,Ixodes scapularis,Black-legged tick,"nicotinic acetylcholine receptor alpha 1 subunit, partial",433.33,N,359,61.2,41.6,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,BAN81842.1,40708,Insecta,Insecta,Frankliniella occidentalis,Western flower thrips,nicotinic acetylcholine receptor alpha 8 isoform 1,433.33,N,359,61.2,41.6,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_018895628.1,29011,Insecta,Insecta,Bemisia tabaci,Sweet potato whitefly,PREDICTED: acetylcholine receptor subunit beta-like 2,432.95,N,359,61.2,41.57,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,AWX65627.1,18432,Insecta,Insecta,Laodelphax striatellus,Small brown planthopper,nicotinic acetylcholine receptor alpha 8 subunit,432.95,N,359,61.2,41.57,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_012251055.1,22153,Insecta,Insecta,Athalia rosae,Coleseed sawfly,acetylcholine receptor subunit beta-like 2,432.18,N,359,61.2,41.49,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_022241642.1,39087,Merostomata,Merostomata,Limulus polyphemus,Atlantic horseshoe crab,acetylcholine receptor subunit alpha-like isoform X1,432.18,N,359,61.2,41.49,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,AKV94623.1,554,Insecta,Insecta,Periplaneta americana,American cockroach,nicotinic acetylcholine receptor alpha8 variant A,432.18,N,359,61.2,41.49,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,XP_014371695.1,33325,Insecta,Insecta,Papilio machaon,Common yellow swallowtail,PREDICTED: acetylcholine receptor subunit alpha-like,432.18,N,359,61.2,41.49,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
5,EEZ99341.2,42295,Insecta,Insecta,Tribolium castaneum,Red flour beetle,nicotinic acetylcholine receptor subunit alpha8,431.8,N,359,61.2,41.46,N,2021 02 18 15:46:12,Y,Explore in ECOTOX
