Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_028299472.1,43562,Actinopteri,Actinopteri,Gouania willdenowi,Blunt-snouted clingfish,neuronal acetylcholine receptor subunit alpha-3-like isoform X1,682.56,N,303,61.29,66.67,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,PWA16839.1,19596,Actinopteri,Actinopteri,Gambusia affinis,Western mosquitofish,"hypothetical protein CCH79_00012809, partial",682.56,N,303,61.29,66.67,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_008406423.1,45397,Actinopteri,Actinopteri,Poecilia reticulata,Guppy,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like isoform X1,682.17,N,303,61.29,66.63,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_029287747.1,37868,Actinopteri,Actinopteri,Cottoperca gobio,Thornfishes,neuronal acetylcholine receptor subunit alpha-3-like,682.17,N,303,61.29,66.63,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_014911075.1,47231,Actinopteri,Actinopteri,Poecilia latipinna,Sailfin molly,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like isoform X1,681.79,N,303,61.29,66.59,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_019939962.1,37762,Actinopteri,Actinopteri,Paralichthys olivaceus,Japanese flounder,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,681.79,N,303,61.29,66.59,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_029998177.1,42348,Actinopteri,Actinopteri,Sphaeramia orbicularis,Orbiculate cardinalfish,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-3-like,681.4,N,303,61.29,66.55,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_031443434.1,43039,Actinopteri,Actinopteri,Clupea harengus,Atlantic herring,neuronal acetylcholine receptor subunit alpha-3-like,681.4,N,303,61.29,66.55,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_027871988.1,47114,Actinopteri,Actinopteri,Xiphophorus couchianus,Monterrey platyfish,neuronal acetylcholine receptor subunit alpha-3-like isoform X1,681.4,N,303,61.29,66.55,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_023138347.1,39307,Actinopteri,Actinopteri,Amphiprion ocellaris,Clown anemonefish,neuronal acetylcholine receptor subunit alpha-3-like,681.4,N,303,61.29,66.55,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_023189013.1,43733,Actinopteri,Actinopteri,Xiphophorus maculatus,Southern platyfish,neuronal acetylcholine receptor subunit alpha-3-like isoform X1,681.02,N,303,61.29,66.52,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_016298877.1,68487,Actinopteri,Actinopteri,Sinocyclocheilus anshuiensis,Carps and others,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,681.02,N,303,61.29,66.52,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_023275055.1,38822,Actinopteri,Actinopteri,Seriola lalandi dorsalis,Yellowtail amberjack,neuronal acetylcholine receptor subunit alpha-3-like,681.02,N,303,61.29,66.52,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_017272533.1,43259,Actinopteri,Actinopteri,Kryptolebias marmoratus,Mangrove rivulus,neuronal acetylcholine receptor subunit alpha-3-like isoform X1,680.63,N,303,61.29,66.48,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_034058378.1,45845,Actinopteri,Actinopteri,Gymnodraco acuticeps,Antarctic dragonfishes,neuronal acetylcholine receptor subunit alpha-6 isoform X1,680.63,N,303,61.29,66.48,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_011478828.1,47277,Actinopteri,Actinopteri,Oryzias latipes,Japanese medaka,neuronal acetylcholine receptor subunit alpha-3-like,680.63,N,303,61.29,66.48,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_015244487.1,36660,Actinopteri,Actinopteri,Cyprinodon variegatus,Sheepshead minnow,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like isoform X1,680.25,N,303,61.29,66.44,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_022067444.1,36647,Actinopteri,Actinopteri,Acanthochromis polyacanthus,Spiny chromis,neuronal acetylcholine receptor subunit alpha-3-like isoform X1,680.25,N,303,61.29,66.44,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_018520096.1,45606,Actinopteri,Actinopteri,Lates calcarifer,Barramundi perch,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,680.25,N,303,61.29,66.44,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_033480920.1,43071,Actinopteri,Actinopteri,Epinephelus lanceolatus,Giant grouper,neuronal acetylcholine receptor subunit alpha-6,680.25,N,303,61.29,66.44,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_008276159.1,31742,Actinopteri,Actinopteri,Stegastes partitus,Bicolor damselfish,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,679.86,N,303,61.29,66.4,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_031720547.1,41910,Actinopteri,Actinopteri,Anarrhichthys ocellatus,Wolf-eel,neuronal acetylcholine receptor subunit alpha-3-like,679.86,N,303,61.29,66.4,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_014834332.1,47806,Actinopteri,Actinopteri,Poecilia mexicana,Shortfin molly,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like isoform X1,679.48,N,303,61.29,66.36,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_016522302.1,49655,Actinopteri,Actinopteri,Poecilia formosa,Amazon molly,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like isoform X1,679.48,N,303,61.29,66.36,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_019116123.2,94424,Actinopteri,Actinopteri,Larimichthys crocea,Large yellow croaker,neuronal acetylcholine receptor subunit alpha-3,679.48,N,303,61.29,66.36,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_015827818.1,37068,Actinopteri,Actinopteri,Nothobranchius furzeri,Turquoise killifish,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like isoform X2,678.71,N,303,61.29,66.29,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_020451974.1,40888,Actinopteri,Actinopteri,Monopterus albus,Swamp eel,neuronal acetylcholine receptor subunit alpha-3-like isoform X1,678.32,N,303,61.29,66.25,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_026125813.1,98570,Actinopteri,Actinopteri,Carassius auratus,Goldfish,neuronal acetylcholine receptor subunit alpha-3,677.55,N,303,61.29,66.18,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF4118840.1,24824,Actinopteri,Actinopteri,Onychostoma macrolepis,Carps and others,hypothetical protein G5714_000891,677.55,N,303,61.29,66.18,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_033824668.1,27064,Actinopteri,Actinopteri,Periophthalmus magnuspinnatus,Gobies,neuronal acetylcholine receptor subunit alpha-3-like,677.55,N,303,61.29,66.18,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF1395613.1,24537,Actinopteri,Actinopteri,Perca fluviatilis,European perch,hypothetical protein PFLUV_G00013420,677.17,N,303,61.29,66.14,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_018957856.1,116951,Actinopteri,Actinopteri,Cyprinus carpio,Common carp,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,676.78,N,303,61.29,66.1,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,NP_001036149.1,87478,Actinopteri,Actinopteri,Danio rerio,Zebrafish,neuronal acetylcholine receptor subunit alpha-6 precursor,676.78,N,303,61.29,66.1,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_024914403.1,39993,Actinopteri,Actinopteri,Cynoglossus semilaevis,Tongue sole,neuronal acetylcholine receptor subunit alpha-3-like,676.4,N,303,61.29,66.06,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_028830993.1,50097,Actinopteri,Actinopteri,Denticeps clupeoides,Denticle herring,neuronal acetylcholine receptor subunit alpha-3,676.01,N,303,61.29,66.03,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_034390424.1,38023,Actinopteri,Actinopteri,Cyclopterus lumpus,Lumpfish,neuronal acetylcholine receptor subunit alpha-6,675.63,N,303,61.29,65.99,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_012725696.2,38839,Actinopteri,Actinopteri,Fundulus heteroclitus,Mummichog,neuronal acetylcholine receptor subunit alpha-3-like,675.63,N,303,61.29,65.99,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,AAV74251.1,181,Mammalia,Mammalia,Saimiri boliviensis,Bolivian squirrel monkey,"cholinergic receptor neuronal nicotinic alpha protein 6, partial",674.09,N,303,61.29,65.84,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_019744583.1,42020,Actinopteri,Actinopteri,Hippocampus comes,Tiger tail seahorse,PREDICTED: LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-3-like,672.93,N,303,61.29,65.73,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,AWP06413.1,53722,Actinopteri,Actinopteri,Scophthalmus maximus,Turbot,putative neuronal acetylcholine receptor subunit alpha-3-like,672.16,N,303,61.29,65.65,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_014055054.1,111551,Actinopteri,Actinopteri,Salmo salar,Atlantic salmon,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,671.77,N,303,61.29,65.61,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_032874122.1,38957,Chondrichthyes,Chondrichthyes,Amblyraja radiata,Thorny skate,neuronal acetylcholine receptor subunit alpha-3-like,671,N,303,61.29,65.54,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_030643769.1,30134,Actinopteri,Actinopteri,Chanos chanos,Milkfish,neuronal acetylcholine receptor subunit alpha-3,670.62,N,303,61.29,65.5,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_029008996.1,49247,Actinopteri,Actinopteri,Betta splendens,Siamese fighting fish,neuronal acetylcholine receptor subunit alpha-3-like,670.23,N,303,61.29,65.46,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_031670815.1,89411,Actinopteri,Actinopteri,Oncorhynchus kisutch,Coho salmon,neuronal acetylcholine receptor subunit alpha-3-like isoform X2,668.69,N,303,61.29,65.31,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_022537479.1,42865,Actinopteri,Actinopteri,Astyanax mexicanus,Mexican tetra,neuronal acetylcholine receptor subunit alpha-3,668.31,N,303,61.29,65.27,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_019899187.3,59380,Actinopteri,Actinopteri,Esox lucius,Northern pike,neuronal acetylcholine receptor subunit alpha-6,667.54,N,303,61.29,65.2,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_022615693.1,32874,Actinopteri,Actinopteri,Seriola dumerili,Greater amberjack,neuronal acetylcholine receptor subunit alpha-3-like,667.15,N,303,61.29,65.16,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_021448619.1,124308,Actinopteri,Actinopteri,Oncorhynchus mykiss,Rainbow trout,neuronal acetylcholine receptor subunit alpha-3-like,666.38,N,303,61.29,65.09,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KFO35283.1,67687,Mammalia,Mammalia,Fukomys damarensis,Damara mole-rat,Neuronal acetylcholine receptor subunit alpha-3,666.38,N,303,61.29,65.09,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_029605296.1,88602,Actinopteri,Actinopteri,Salmo trutta,River trout,neuronal acetylcholine receptor subunit alpha-3-like isoform X2,664.46,N,303,61.29,64.9,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_017539893.1,44448,Actinopteri,Actinopteri,Pygocentrus nattereri,Red-bellied piranha,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,663.68,N,303,61.29,64.82,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_030224977.1,46937,Actinopteri,Actinopteri,Gadus morhua,Atlantic cod,neuronal acetylcholine receptor subunit alpha-3-like,662.53,N,303,61.29,64.71,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_012594857.1,59986,Mammalia,Mammalia,Microcebus murinus,Gray mouse lemur,neuronal acetylcholine receptor subunit alpha-3 isoform X1,662.53,N,303,61.29,64.71,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_032392308.1,64529,Actinopteri,Actinopteri,Etheostoma spectabile,Orangethroat darter,neuronal acetylcholine receptor subunit alpha-3-like,660.22,N,303,61.29,64.48,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_031149473.1,47978,Actinopteri,Actinopteri,Sander lucioperca,Pike-perch,neuronal acetylcholine receptor subunit alpha-3-like,658.68,N,303,61.29,64.33,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,TNN81948.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Neuronal acetylcholine receptor subunit alpha-3,657.52,N,303,61.29,64.22,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,TDH16428.1,65046,Actinopteri,Actinopteri,Perca flavescens,Yellow perch,hypothetical protein EPR50_G00021030,657.52,N,303,61.29,64.22,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_024284472.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-3-like,655.6,N,303,61.29,64.03,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_004660430.1,25743,Mammalia,Mammalia,Jaculus jaculus,Lesser Egyptian jerboa,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,652.51,N,303,61.29,63.73,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_016146935.1,67438,Actinopteri,Actinopteri,Sinocyclocheilus grahami,Carps and others,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,649.82,N,303,61.29,63.47,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_008821665.2,49227,Mammalia,Mammalia,Nannospalax galili,Upper Galilee mountains blind mole rat,neuronal acetylcholine receptor subunit alpha-3,649.43,N,303,61.29,63.43,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_026863816.1,37845,Actinopteri,Actinopteri,Electrophorus electricus,Electric eel,neuronal acetylcholine receptor subunit alpha-3-like isoform X1,647.89,N,303,61.29,63.28,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_006001903.1,34488,Coelacanthimorpha,Coelacanthimorpha,Latimeria chalumnae,Coelacanth,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,644.04,N,303,61.29,62.9,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAA0722373.1,24328,Actinopteri,Actinopteri,Triplophysa tibetana,Plateau loaches,Neuronal acetylcholine receptor subunit alpha-3 GF-alpha-3,640.57,N,303,61.29,62.57,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,RXN02956.1,37694,Actinopteri,Actinopteri,Labeo rohita,Rohu,neuronal acetylcholine receptor subunit alpha-3-like protein,635.57,N,303,61.29,62.08,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAB0392084.1,20274,Mammalia,Mammalia,Balaenoptera physalus,Fin whale,hypothetical protein E2I00_019384,632.87,N,303,61.29,61.81,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_033775702.1,50058,Amphibia,Amphibia,Geotrypetes seraphini,Gabon caecilian,neuronal acetylcholine receptor subunit alpha-3-like,630.56,N,303,61.29,61.59,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_029431559.1,49320,Amphibia,Amphibia,Rhinatrema bivittatum,Two-lined caecilian,neuronal acetylcholine receptor subunit alpha-3-like isoform X1,629.4,N,303,61.29,61.47,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_020387476.1,27961,Chondrichthyes,Chondrichthyes,Rhincodon typus,Whale shark,neuronal acetylcholine receptor subunit alpha-3-like,626.71,N,303,61.29,61.21,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_030046222.1,37122,Amphibia,Amphibia,Microcaecilia unicolor,Caecilians,neuronal acetylcholine receptor subunit alpha-3-like,624.78,N,303,61.29,61.02,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_032806208.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,neuronal acetylcholine receptor subunit alpha-3-like,624.39,N,303,61.29,60.98,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_028273904.1,41003,Actinopteri,Actinopteri,Parambassis ranga,Indian glassy fish,neuronal acetylcholine receptor subunit alpha-3-like isoform X3,613.99,N,303,61.29,59.97,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_026256293.1,36482,Mammalia,Mammalia,Urocitellus parryii,Arctic ground squirrel,neuronal acetylcholine receptor subunit alpha-3 isoform X1,613.61,N,303,61.29,59.93,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,TSN95719.1,17264,Actinopteri,Actinopteri,Bagarius yarrelli,Goonch,Neuronal acetylcholine receptor subunit alpha-3,612.07,N,303,61.29,59.78,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,RMB94598.1,34999,Aves,Aves,Hirundo rustica rustica,Barn swallow,hypothetical protein DUI87_29413,603.98,N,303,61.29,58.99,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_020797586.1,25367,Actinopteri,Actinopteri,Boleophthalmus pectinirostris,Great blue-spotted mudskipper,neuronal acetylcholine receptor subunit alpha-3-like,595.89,N,303,61.29,58.2,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_029508709.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,neuronal acetylcholine receptor subunit alpha-3-like,594.73,N,303,61.29,58.09,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,CAB1337258.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,unnamed protein product,587.41,N,303,61.29,57.37,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_010784765.1,32357,Actinopteri,Actinopteri,Notothenia coriiceps,Black rockcod,PREDICTED: neuronal acetylcholine receptor subunit alpha-3-like,584.33,N,303,61.29,57.07,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,CAG04797.1,28632,Actinopteri,Actinopteri,Tetraodon nigroviridis,Spotted green pufferfish,"unnamed protein product, partial",583.95,N,303,61.29,57.03,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,RVE67299.1,21529,Actinopteri,Actinopteri,Oryzias javanicus,Javanese ricefish,hypothetical protein OJAV_G00101720,580.48,N,303,61.29,56.7,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,TKS69208.1,28544,Actinopteri,Actinopteri,Collichthys lucidus,Big head croaker,Neuronal acetylcholine receptor subunit alpha-3 GF-alpha-3,580.1,N,303,61.29,56.66,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_020492744.1,36730,Actinopteri,Actinopteri,Labrus bergylta,Ballan wrasse,neuronal acetylcholine receptor subunit alpha-3-like,578.94,N,303,61.29,56.55,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,TRY95470.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,hypothetical protein DNTS_000442,578.56,N,303,61.29,56.51,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_034546377.1,38814,Actinopteri,Actinopteri,Notolabrus celidotus,New Zealand spotty,neuronal acetylcholine receptor subunit alpha-6,578.17,N,303,61.29,56.47,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ETE66640.1,18686,Lepidosauria,Lepidosauria,Ophiophagus hannah,King cobra,"Neuronal acetylcholine receptor subunit alpha-3, partial",564.69,N,303,61.29,55.15,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,NP_001190978.1,23440,Ascidiacea,Ascidiacea,Ciona intestinalis,Vase tunicate,nicotinic acetylcholine receptor subunit precursor,557.75,N,303,61.29,54.48,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_023851124.1,60777,Actinopteri,Actinopteri,Salvelinus alpinus,Arctic char,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-3-like,555.44,N,303,61.29,54.25,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF0876255.1,17459,Mammalia,Mammalia,Crocuta crocuta,Spotted hyena,"ACHA3 protein, partial",554.29,N,303,61.29,54.14,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_008572758.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,546.97,N,303,61.29,53.42,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF3693945.1,22726,Actinopteri,Actinopteri,Channa argus,Northern snakehead,Neuronal acetylcholine receptor subunit non-alpha-3 GFN-alpha-3 Precursor,534.64,N,303,61.29,52.22,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_002603628.1,29682,Leptocardii,Leptocardii,Branchiostoma floridae,Florida lancelet,hypothetical protein BRAFLDRAFT_101358,515,N,303,61.29,50.3,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_019628893.1,35240,Leptocardii,Leptocardii,Branchiostoma belcheri,Belcher's lancelet,PREDICTED: neuronal acetylcholine receptor subunit alpha-4-like,507.68,N,303,61.29,49.59,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ROL50940.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Neuronal acetylcholine receptor subunit alpha-2,498.05,N,303,61.29,48.64,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,POI23097.1,18020,Aves,Aves,Bambusicola thoracicus,Chinese bamboo-partridge,"hypothetical protein CIB84_013156, partial",495.35,N,303,61.29,48.38,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,VCX42459.1,19820,Mammalia,Mammalia,Gulo gulo,Wolverine,unnamed protein product,487.65,N,303,61.29,47.63,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,CBY08040.1,31306,Appendicularia,Appendicularia,Oikopleura dioica,Appendicularians,unnamed protein product,481.87,N,303,61.29,47.06,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_786790.3,40378,Echinoidea,Echinoidea,Strongylocentrotus purpuratus,Purple sea urchin,neuronal acetylcholine receptor subunit alpha-3,478.4,N,303,61.29,46.73,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_033096436.1,32797,Crinoidea,Crinoidea,Anneissia japonica,Crinoids,acetylcholine receptor subunit alpha-like 1,477.25,N,303,61.29,46.61,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_033634013.1,24292,Asteroidea,Asteroidea,Asterias rubens,European starfish,neuronal acetylcholine receptor subunit alpha-4-like,471.47,N,303,61.29,46.05,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_022105189.1,33296,Asteroidea,Asteroidea,Acanthaster planci,Crown-of-thorns starfish,neuronal acetylcholine receptor subunit alpha-4-like,469.54,N,303,61.29,45.86,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_002730866.2,22970,Enteropneusta,Enteropneusta,Saccoglossus kowalevskii,Acorn worms,PREDICTED: neuronal acetylcholine receptor subunit alpha-4-like,463.77,N,303,61.29,45.3,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,KAF3838481.1,29423,Actinopteri,Actinopteri,Dissostichus mawsoni,Antarctic toothfish,hypothetical protein F7725_010249,460.3,N,303,61.29,44.96,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_021371673.1,64377,Bivalvia,Bivalvia,Mizuhopecten yessoensis,Yesso scallop,acetylcholine receptor subunit alpha-like isoform X2,457.99,N,303,61.29,44.73,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_015907181.1,27786,Arachnida,Arachnida,Parasteatoda tepidariorum,Common house spider,acetylcholine receptor subunit alpha-like,457.6,N,303,61.29,44.69,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_033749540.1,40008,Bivalvia,Bivalvia,Pecten maximus,Scallops,acetylcholine receptor subunit alpha-like 1 isoform X2,454.52,N,303,61.29,44.39,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ALE66017.1,395,Arachnida,Arachnida,Cupiennius salei,Wandering spiders,nicotinic acetylcholine receptor alpha subunit,454.14,N,303,61.29,44.36,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_034322943.1,63743,Bivalvia,Bivalvia,Crassostrea gigas,Pacific oyster,acetylcholine receptor subunit alpha-like 1 isoform X2,453.75,N,303,61.29,44.32,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,XP_018350052.1,35683,Insecta,Insecta,Trachymyrmex septentrionalis,"Wasps, ants, and bees",PREDICTED: acetylcholine receptor subunit alpha-like isoform X1,451.44,N,303,61.29,44.09,N,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ATG71847.1,56,Amphibia,Amphibia,Oophaga sylvatica,Dart-poison frogs,"nicotinic acetylcholine alpha-4, partial",451.06,N,303,61.29,44.05,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ATG31827.1,16,Amphibia,Amphibia,Colostethus fugax,Pastaza rocket frog,nicotinic acetylcholine receptor alpha-4,450.67,N,303,61.29,44.02,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ATG31831.1,8,Amphibia,Amphibia,Hyloxalus italoi,Dart-poison frogs,nicotinic acetylcholine receptor alpha-4,450.28,N,303,61.29,43.98,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ATG31826.1,34,Amphibia,Amphibia,Allobates talamancae,Talamanca rocket frog,nicotinic acetylcholine receptor alpha-4,449.9,N,303,61.29,43.94,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ATG31823.1,2,Amphibia,Amphibia,Gastrotheca sp. Namarin,Marsupial frogs,nicotinic acetylcholine receptor alpha-4,449.13,N,303,61.29,43.87,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ATG31824.1,14,Amphibia,Amphibia,Espadarana callistomma,Glass frogs,nicotinic acetylcholine receptor alpha-4,449.13,N,303,61.29,43.87,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ATG31822.1,5,Amphibia,Amphibia,Atelopus elegans,True toads,nicotinic acetylcholine receptor alpha-4,449.13,N,303,61.29,43.87,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
5,ATG31821.1,12,Amphibia,Amphibia,Boana picturata,Imbabura treefrog,nicotinic acetylcholine receptor alpha-4,449.13,N,303,61.29,43.87,Y,2021 06 15 14:56:51,Y,Explore in ECOTOX
