Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_023793843.1,31622,Aves,Aves,Cyanistes caeruleus,Blue tit,voltage-dependent N-type calcium channel subunit alpha-1B,1474.14,N,36,87.36,28.21,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009486321.1,28643,Aves,Aves,Pelecanus crispus,Dalmatian pelican,"PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B-like, partial",1473.76,N,36,87.36,28.2,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFW68715.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1472.6,N,36,87.36,28.18,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KGL86751.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1472.6,N,36,87.36,28.18,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFV99944.1,28173,Aves,Aves,Fulmarus glacialis,Northern fulmar,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1471.83,N,36,87.36,28.16,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_025969581.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,voltage-dependent N-type calcium channel subunit alpha-1B isoform X3,1471.45,N,36,87.36,28.15,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFR16083.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1470.68,N,36,87.36,28.14,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010569327.1,25371,Aves,Aves,Haliaeetus leucocephalus,Bald eagle,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B isoform X2,1469.52,N,36,87.36,28.12,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010188673.1,29427,Aves,Aves,Mesitornis unicolor,Brown roatelo,"PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like, partial",1469.14,N,36,87.36,28.11,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFO62719.1,43283,Aves,Aves,Corvus brachyrhynchos,American crow,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1467.98,N,36,87.36,28.09,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_030915071.1,20676,Aves,Aves,Geospiza fortis,Medium ground-finch,voltage-dependent N-type calcium channel subunit alpha-1B isoform X3,1464.9,N,36,87.36,28.03,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFP05070.1,42950,Aves,Aves,Calypte anna,Anna's hummingbird,Voltage-dependent N-type calcium channel subunit alpha-1B,1464.13,N,36,87.36,28.01,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009511846.1,26171,Aves,Aves,Phalacrocorax carbo,Great cormorant,"PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B-like, partial",1462.2,N,36,87.36,27.98,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFO10537.1,28015,Aves,Aves,Balearica regulorum gibbericeps,East African grey crowned-crane,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1461.82,N,36,87.36,27.97,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFQ50800.1,27852,Aves,Aves,Nestor notabilis,Kea,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1461.05,N,36,87.36,27.96,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,ROL47463.1,23904,Actinopteri,Actinopteri,Anabarilius grahami,Carps and others,Voltage-dependent N-type calcium channel subunit alpha-1B,1438.32,N,36,87.36,27.52,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_021138887.1,50999,Aves,Aves,Columba livia,Rock pigeon,LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B,1425.22,N,36,87.36,27.27,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010138542.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,"PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like, partial",1416.75,N,36,87.36,27.11,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1537154.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1414.44,N,36,87.36,27.06,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1549148.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1413.67,N,36,87.36,27.05,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1622704.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1409.82,N,36,87.36,26.98,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1642668.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1400.96,N,36,87.36,26.81,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1594433.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1400.19,N,36,87.36,26.79,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1444634.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1399.42,N,36,87.36,26.78,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1466830.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1399.03,N,36,87.36,26.77,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1407082.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1398.65,N,36,87.36,26.76,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1520706.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1398.65,N,36,87.36,26.76,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1633641.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1398.65,N,36,87.36,26.76,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1672085.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1398.26,N,36,87.36,26.75,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1481351.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1398.26,N,36,87.36,26.75,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_024255789.1,73754,Actinopteri,Actinopteri,Oncorhynchus tshawytscha,Chinook salmon,voltage-dependent N-type calcium channel subunit alpha-1B-like,1396.72,N,36,87.36,26.72,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1426442.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1396.33,N,36,87.36,26.72,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1662955.1,13983,Aves,Aves,Aptenodytes patagonicus,King penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1395.95,N,36,87.36,26.71,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1562477.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1395.95,N,36,87.36,26.71,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1582458.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1395.95,N,36,87.36,26.71,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_032855899.1,32983,Aves,Aves,Tyto alba alba,Barn owl,voltage-dependent N-type calcium channel subunit alpha-1B,1394.02,N,36,87.36,26.67,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_016157875.1,26767,Aves,Aves,Ficedula albicollis,Collared flycatcher,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,1369.76,N,36,87.36,26.21,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_015361128.1,31063,Mammalia,Mammalia,Marmota marmota marmota,Alpine marmot,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,1366.29,N,36,87.36,26.14,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_008702588.1,29099,Mammalia,Mammalia,Ursus maritimus,Polar bear,PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B,1352.04,N,36,87.36,25.87,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,TSK72080.1,17264,Actinopteri,Actinopteri,Bagarius yarrelli,Goonch,Voltage-dependent N-type calcium channel subunit alpha-1B,1348.95,N,36,87.36,25.81,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009905401.1,29119,Aves,Aves,Picoides pubescens,Downy woodpecker,"PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like, partial",1346.64,N,36,87.36,25.77,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,TRY87438.1,35332,Actinopteri,Actinopteri,Danionella translucida,Carps and others,"hypothetical protein DNTS_017196, partial",1327.38,N,36,87.36,25.4,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KQK79325.1,16224,Aves,Aves,Amazona aestiva,Blue-fronted amazon,hypothetical protein AAES_105321,1324.3,N,36,87.36,25.34,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,TNN83488.1,68294,Actinopteri,Actinopteri,Liparis tanakae,Tanaka's snailfish,Voltage-dependent P/Q-type calcium channel subunit alpha-1A,1310.82,N,36,87.36,25.08,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,VCX38619.1,19820,Mammalia,Mammalia,Gulo gulo,Wolverine,"unnamed protein product, partial",1310.05,N,36,87.36,25.07,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_032832395.1,40468,Hyperoartia,Hyperoartia,Petromyzon marinus,Sea lamprey,voltage-dependent N-type calcium channel subunit alpha-1B-like,1303.12,N,36,87.36,24.93,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009946663.1,28860,Aves,Aves,Leptosomus discolor,Cuckoo roller,"PREDICTED: voltage-dependent R-type calcium channel subunit alpha-1E, partial",1291.17,N,36,87.36,24.7,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFV10793.1,27088,Aves,Aves,Pterocles gutturalis,Yellow-throated sandgrouse,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1287.32,N,36,87.36,24.63,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_025776721.1,23618,Mammalia,Mammalia,Puma concolor,Puma,voltage-dependent R-type calcium channel subunit alpha-1E isoform X1,1285.78,N,36,87.36,24.6,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_004461908.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,LOW QUALITY PROTEIN: voltage-dependent R-type calcium channel subunit alpha-1E,1285.01,N,36,87.36,24.59,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,TEA23184.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,hypothetical protein DBR06_SOUSAS26610006,1284.24,N,36,87.36,24.57,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_008947193.1,26799,Aves,Aves,Merops nubicus,Carmine bee-eater,"PREDICTED: voltage-dependent R-type calcium channel subunit alpha-1E, partial",1284.24,N,36,87.36,24.57,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1469288.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Voltage-dependent R-type calcium channel subunit alpha-1E, partial",1282.32,N,36,87.36,24.54,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1565207.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Voltage-dependent R-type calcium channel subunit alpha-1E, partial",1280.39,N,36,87.36,24.5,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KAF1480381.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Voltage-dependent R-type calcium channel subunit alpha-1E, partial",1278.85,N,36,87.36,24.47,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010200556.1,26938,Aves,Aves,Colius striatus,Speckled mousebird,"PREDICTED: voltage-dependent R-type calcium channel subunit alpha-1E, partial",1265.37,N,36,87.36,24.21,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010159014.1,27328,Aves,Aves,Eurypyga helias,Sunbittern,"PREDICTED: LOW QUALITY PROTEIN: voltage-dependent R-type calcium channel subunit alpha-1E-like, partial",1258.82,N,36,87.36,24.09,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,AAA59206.1,2813,Mammalia,Mammalia,Mus musculus domesticus,Western European house mouse,voltage-dependent calcium channel,1252.27,N,36,87.36,23.96,Y,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009870823.1,26553,Aves,Aves,Apaloderma vittatum,Bar-tailed trogon,"PREDICTED: LOW QUALITY PROTEIN: voltage-dependent N-type calcium channel subunit alpha-1B-like, partial",1233.39,N,36,87.36,23.6,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_029542184.1,69381,Actinopteri,Actinopteri,Oncorhynchus nerka,Sockeye salmon,voltage-dependent R-type calcium channel subunit alpha-1E-like,1223.76,N,36,87.36,23.42,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,CAB1319569.1,41735,Actinopteri,Actinopteri,Coregonus sp. 'balchen',Whitefishes,"unnamed protein product, partial",1216.83,N,36,87.36,23.28,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009924338.1,30417,Aves,Aves,Haliaeetus albicilla,White-tailed eagle,PREDICTED: voltage-dependent R-type calcium channel subunit alpha-1E,1212.59,N,36,87.36,23.2,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009817382.1,26724,Aves,Aves,Gavia stellata,Red-throated loon,"PREDICTED: voltage-dependent R-type calcium channel subunit alpha-1E-like, partial",1186.4,N,36,87.36,22.7,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_009074326.1,28124,Aves,Aves,Acanthisitta chloris,Rifleman,"PREDICTED: voltage-dependent R-type calcium channel subunit alpha-1E, partial",1179.85,N,36,87.36,22.57,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,PKU45595.1,23022,Aves,Aves,Limosa lapponica baueri,Bar-tailed godwit,voltage-dependent r-type calcium channel subunit alpha-1e isoform x2,1149.42,N,36,87.36,21.99,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,OXB61196.1,17163,Aves,Aves,Callipepla squamata,Scaled quail,hypothetical protein ASZ78_007182,1138.25,N,36,87.36,21.78,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,QIX02981.1,121,Actinopteri,Actinopteri,Clarias magur,Airbreathing catfishes,"voltage-dependent R-type calcium channel subunit alpha-1E, partial",1136.32,N,36,87.36,21.74,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_010169710.1,29281,Aves,Aves,Antrostomus carolinensis,Chuck-will's-widow,"voltage-dependent R-type calcium channel subunit alpha-1E, partial",1125.92,N,36,87.36,21.54,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KFP50871.1,11453,Aves,Aves,Cathartes aura,Turkey vulture,"Voltage-dependent N-type calcium channel subunit alpha-1B, partial",1113.21,N,36,87.36,21.3,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_019643318.1,35240,Leptocardii,Leptocardii,Branchiostoma belcheri,Belcher's lancelet,PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like isoform X3,1066.22,N,36,87.36,20.4,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_020288501.1,23521,Insecta,Insecta,Pseudomyrmex gracilis,"Wasps, ants, and bees",voltage-dependent calcium channel type A subunit alpha-1 isoform X15,1061.21,N,36,87.36,20.3,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_012147083.1,26086,Insecta,Insecta,Megachile rotundata,Alfalfa leafcutting bee,PREDICTED: voltage-dependent calcium channel type A subunit alpha-1 isoform X2,1060.44,N,36,87.36,20.29,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_033300834.1,24024,Insecta,Insecta,Bombus bifarius,Bumble bees,voltage-dependent calcium channel type A subunit alpha-1 isoform X10,1057.36,N,36,87.36,20.23,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_033184136.1,24326,Insecta,Insecta,Bombus vancouverensis nearcticus,Bumble bees,voltage-dependent calcium channel type A subunit alpha-1 isoform X10,1057.36,N,36,87.36,20.23,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_033177526.1,24525,Insecta,Insecta,Bombus impatiens,Common eastern bumble bee,voltage-dependent calcium channel type A subunit alpha-1 isoform X9,1057.36,N,36,87.36,20.23,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_033364800.1,24081,Insecta,Insecta,Bombus vosnesenskii,Bumble bees,voltage-dependent calcium channel type A subunit alpha-1 isoform X11,1057.36,N,36,87.36,20.23,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_025989210.1,25598,Insecta,Insecta,Solenopsis invicta,Red fire ant,voltage-dependent calcium channel type A subunit alpha-1 isoform X15,1054.66,N,36,87.36,20.18,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_012176201.1,22376,Insecta,Insecta,Bombus terrestris,Buff-tailed bumblebee,voltage-dependent calcium channel type A subunit alpha-1 isoform X7,1054.28,N,36,87.36,20.17,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_033322126.1,22393,Insecta,Insecta,Megalopta genalis,Sweat bees,voltage-dependent calcium channel type A subunit alpha-1 isoform X20,1053.89,N,36,87.36,20.16,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_026295101.1,26782,Insecta,Insecta,Apis mellifera,Honey bee,voltage-dependent calcium channel type A subunit alpha-1 isoform X8,1053.12,N,36,87.36,20.15,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KZC08237.1,23639,Insecta,Insecta,Dufourea novaeangliae,Bees,Voltage-dependent calcium channel type A subunit alpha-1,1053.12,N,36,87.36,20.15,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_016910929.1,21840,Insecta,Insecta,Apis cerana,Asiatic honeybee,voltage-dependent calcium channel type A subunit alpha-1 isoform X8,1052.74,N,36,87.36,20.14,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_026668102.1,23322,Insecta,Insecta,Ceratina calcarata,Carpenter bees,voltage-dependent calcium channel type A subunit alpha-1 isoform X9,1051.2,N,36,87.36,20.11,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_028048290.1,23264,Insecta,Insecta,Monomorium pharaonis,Pharaoh ant,voltage-dependent calcium channel type A subunit alpha-1 isoform X2,1051.2,N,36,87.36,20.11,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_012228533.1,21807,Insecta,Insecta,Linepithema humile,Argentine ant,PREDICTED: voltage-dependent calcium channel type A subunit alpha-1 isoform X1,1048.11,N,36,87.36,20.05,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_014612118.1,19304,Insecta,Insecta,Polistes canadensis,Paper wasps,PREDICTED: voltage-dependent calcium channel type A subunit alpha-1 isoform X18,1047.34,N,36,87.36,20.04,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_015186693.1,20990,Insecta,Insecta,Polistes dominula,European paper wasp,PREDICTED: voltage-dependent calcium channel type A subunit alpha-1 isoform X9,1045.8,N,36,87.36,20.01,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_018378552.1,40046,Insecta,Insecta,Trachymyrmex cornetzi,"Wasps, ants, and bees",PREDICTED: voltage-dependent calcium channel type A subunit alpha-1 isoform X2,1043.11,N,36,87.36,19.96,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_017789498.1,25093,Insecta,Insecta,Habropoda laboriosa,Digger bees,PREDICTED: voltage-dependent calcium channel type A subunit alpha-1,1042.34,N,36,87.36,19.94,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_034182325.1,25969,Insecta,Insecta,Osmia lignaria,Orchard mason bee,voltage-dependent calcium channel type A subunit alpha-1 isoform X7,1042.34,N,36,87.36,19.94,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_017755669.1,26943,Insecta,Insecta,Eufriesea mexicana,Orchid bees,PREDICTED: voltage-dependent calcium channel type A subunit alpha-1,1042.34,N,36,87.36,19.94,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_029037215.1,24844,Insecta,Insecta,Osmia bicornis bicornis,Red mason bee,voltage-dependent calcium channel type A subunit alpha-1 isoform X6,1042.34,N,36,87.36,19.94,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KYM77455.1,31131,Insecta,Insecta,Atta colombica,Leaf cutting ants,Voltage-dependent calcium channel type A subunit alpha-1,1041.57,N,36,87.36,19.93,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_025161915.1,41890,Insecta,Insecta,Harpegnathos saltator,Jerdon's jumping ant,voltage-dependent calcium channel type A subunit alpha-1 isoform X5,1041.57,N,36,87.36,19.93,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_031365843.1,20390,Insecta,Insecta,Apis dorsata,Giant honeybee,LOW QUALITY PROTEIN: voltage-dependent calcium channel type A subunit alpha-1,1041.57,N,36,87.36,19.93,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_014476679.1,22420,Insecta,Insecta,Dinoponera quadriceps,"Wasps, ants, and bees",PREDICTED: voltage-dependent calcium channel type A subunit alpha-1 isoform X1,1041.18,N,36,87.36,19.92,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_011268422.1,38868,Insecta,Insecta,Camponotus floridanus,Florida carpenter ant,voltage-dependent calcium channel type A subunit alpha-1 isoform X6,1040.02,N,36,87.36,19.9,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,CAB3227400.1,9702,Ascidiacea,Ascidiacea,Phallusia mammillata,Warty sea squirt,voltage-dependent N-type calcium channel subunit alpha-1B-like,1040.02,N,36,87.36,19.9,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_030853655.1,40378,Echinoidea,Echinoidea,Strongylocentrotus purpuratus,Purple sea urchin,voltage-dependent calcium channel type A subunit alpha-1 isoform X6,1040.02,N,36,87.36,19.9,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KYQ58370.1,33373,Insecta,Insecta,Trachymyrmex zeteki,"Wasps, ants, and bees",Voltage-dependent calcium channel type A subunit alpha-1,1039.25,N,36,87.36,19.88,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_011056555.1,34244,Insecta,Insecta,Acromyrmex echinatior,Panamanian leafcutter ant,PREDICTED: LOW QUALITY PROTEIN: voltage-dependent calcium channel type A subunit alpha-1-like,1038.87,N,36,87.36,19.88,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_018347064.1,35683,Insecta,Insecta,Trachymyrmex septentrionalis,"Wasps, ants, and bees",PREDICTED: voltage-dependent calcium channel type A subunit alpha-1 isoform X2,1038.1,N,36,87.36,19.86,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_024882864.1,27309,Insecta,Insecta,Temnothorax curvispinosus,"Wasps, ants, and bees",voltage-dependent calcium channel type A subunit alpha-1 isoform X19,1037.33,N,36,87.36,19.85,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_031849548.1,25323,Insecta,Insecta,Nomia melanderi,Alkali bee,voltage-dependent calcium channel type A subunit alpha-1,1037.33,N,36,87.36,19.85,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_023319162.1,21179,Insecta,Insecta,Trichogramma pretiosum,Trichogrammid wasps,voltage-dependent calcium channel type A subunit alpha-1 isoform X5,1036.56,N,36,87.36,19.83,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_011879615.1,26316,Insecta,Insecta,Vollenhovia emeryi,"Wasps, ants, and bees",PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like isoform X1,1036.17,N,36,87.36,19.83,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,KOX79131.1,14307,Insecta,Insecta,Melipona quadrifasciata,Stingless bees,Voltage-dependent calcium channel type A subunit alpha-1,1035.4,N,36,87.36,19.81,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_031775721.1,18894,Insecta,Insecta,Apis florea,Little honeybee,LOW QUALITY PROTEIN: voltage-dependent calcium channel type A subunit alpha-1-like,1035.02,N,36,87.36,19.8,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_019889106.1,53796,Insecta,Insecta,Ooceraea biroi,Clonal raider ant,voltage-dependent calcium channel type A subunit alpha-1 isoform X5,1034.63,N,36,87.36,19.8,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_018406731.1,31479,Insecta,Insecta,Cyphomyrmex costatus,"Wasps, ants, and bees",PREDICTED: voltage-dependent calcium channel type A subunit alpha-1,1034.63,N,36,87.36,19.8,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_032785906.1,55132,Branchiopoda,Branchiopoda,Daphnia magna,Common water fleas,voltage-dependent calcium channel type A subunit alpha-1-like,1034.25,N,36,87.36,19.79,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_012056842.1,10762,Insecta,Insecta,Atta cephalotes,Leaf cutting ants,PREDICTED: voltage-dependent calcium channel type A subunit alpha-1,1033.86,N,36,87.36,19.78,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_011688054.1,24351,Insecta,Insecta,Wasmannia auropunctata,Little fire ant,PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like isoform X2,1033.09,N,36,87.36,19.77,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_023288257.1,19714,Insecta,Insecta,Orussus abietinus,Parasitic wood wasps,voltage-dependent calcium channel type A subunit alpha-1,1033.09,N,36,87.36,19.77,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
5,XP_032666769.1,29187,Insecta,Insecta,Odontomachus brunneus,"Wasps, ants, and bees",voltage-dependent calcium channel type A subunit alpha-1 isoform X2,1032.71,N,36,87.36,19.76,N,2021 04 05 19:53:35,Y,Explore in ECOTOX
